transaction,blocktime,token_acc,token,balance,change
3k9YMi9bwkWJTqcrpTeFg6i6br3tcqZt8tbvoPTcSuJqQ5XoVCzXwLxSHbwGobYF4aQQo42NxbmwLheUVN4CL5tY,1643429518,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100225.768060237,0.0
3k9YMi9bwkWJTqcrpTeFg6i6br3tcqZt8tbvoPTcSuJqQ5XoVCzXwLxSHbwGobYF4aQQo42NxbmwLheUVN4CL5tY,1643429518,E7g7VMt2KUTbucjuGNTGbsuoLHxasCC2U4SLbM7mPtqR,So11111111111111111111111111111111111111112,0.00000001,0.0
3k9YMi9bwkWJTqcrpTeFg6i6br3tcqZt8tbvoPTcSuJqQ5XoVCzXwLxSHbwGobYF4aQQo42NxbmwLheUVN4CL5tY,1643429518,DTb8NKsfhEJGY1TrA7RXN6MBiTrjnkdMAfjPEjtmTT3M,So11111111111111111111111111111111111111112,84514.897282646,0.0
3k9YMi9bwkWJTqcrpTeFg6i6br3tcqZt8tbvoPTcSuJqQ5XoVCzXwLxSHbwGobYF4aQQo42NxbmwLheUVN4CL5tY,1643429518,E8erPjPEorykpPjFV9yUYMYigEWKQUxuGfL2rJKLJ3KU,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,7829556.076149,0.0
3k9YMi9bwkWJTqcrpTeFg6i6br3tcqZt8tbvoPTcSuJqQ5XoVCzXwLxSHbwGobYF4aQQo42NxbmwLheUVN4CL5tY,1643429518,5XUsSiSVBB2N3rnBxWyVxYdDan8oUddBxiZhi15JWBHJ,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,0,0.0
3k9YMi9bwkWJTqcrpTeFg6i6br3tcqZt8tbvoPTcSuJqQ5XoVCzXwLxSHbwGobYF4aQQo42NxbmwLheUVN4CL5tY,1643429518,BBKgw75FivTYXj85D2AWyVdaTdTWuSuHVXRm1Xu7fipb,FZthQCuYHhcfiDma7QrX7buDHwrZEd7vL8SjS6LQa3Tx,239942.535108,0.0
3k9YMi9bwkWJTqcrpTeFg6i6br3tcqZt8tbvoPTcSuJqQ5XoVCzXwLxSHbwGobYF4aQQo42NxbmwLheUVN4CL5tY,1643429518,J7xkQZ4eCsyHR7XDMcGbHeiFZo6vXPmQC2Va8aqo8jLx,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,966066.119745,0.0
3k9YMi9bwkWJTqcrpTeFg6i6br3tcqZt8tbvoPTcSuJqQ5XoVCzXwLxSHbwGobYF4aQQo42NxbmwLheUVN4CL5tY,1643429518,bqPxs71QGXNW2SXEvjAaBgLzjhSZfQpmhcVBYoisBo6,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,908801.161197,0.0
3k9YMi9bwkWJTqcrpTeFg6i6br3tcqZt8tbvoPTcSuJqQ5XoVCzXwLxSHbwGobYF4aQQo42NxbmwLheUVN4CL5tY,1643429518,EpehbDhGq8xEc3Yy5nJ2dgY2zWRHaRsbUiMTgh36N8J7,Ea5SjE2Y6yvCeW5dYTn7PYMuW5ikXkvbGdcmSnXeaLjS,4107542.291321,0.0
3k9YMi9bwkWJTqcrpTeFg6i6br3tcqZt8tbvoPTcSuJqQ5XoVCzXwLxSHbwGobYF4aQQo42NxbmwLheUVN4CL5tY,1643429518,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.12826224,-5e-06
3HETasWcQAJ778biEmWUvCJk5maKvKiHZF2qEXRRWHwY59uCK7ssT4LFju6L87M2j4ocwcR1fy1nywts7sAfbmgz,1643428178,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4519.145321673,0.0
3HETasWcQAJ778biEmWUvCJk5maKvKiHZF2qEXRRWHwY59uCK7ssT4LFju6L87M2j4ocwcR1fy1nywts7sAfbmgz,1643428178,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,424040.899283,0.0
3HETasWcQAJ778biEmWUvCJk5maKvKiHZF2qEXRRWHwY59uCK7ssT4LFju6L87M2j4ocwcR1fy1nywts7sAfbmgz,1643428178,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,9158017,0.0
3HETasWcQAJ778biEmWUvCJk5maKvKiHZF2qEXRRWHwY59uCK7ssT4LFju6L87M2j4ocwcR1fy1nywts7sAfbmgz,1643428178,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000154,0.0
3HETasWcQAJ778biEmWUvCJk5maKvKiHZF2qEXRRWHwY59uCK7ssT4LFju6L87M2j4ocwcR1fy1nywts7sAfbmgz,1643428178,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,194356.953524,0.0
3HETasWcQAJ778biEmWUvCJk5maKvKiHZF2qEXRRWHwY59uCK7ssT4LFju6L87M2j4ocwcR1fy1nywts7sAfbmgz,1643428178,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1553.454857391,0.0
3HETasWcQAJ778biEmWUvCJk5maKvKiHZF2qEXRRWHwY59uCK7ssT4LFju6L87M2j4ocwcR1fy1nywts7sAfbmgz,1643428178,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,65196.827800847,0.0
3HETasWcQAJ778biEmWUvCJk5maKvKiHZF2qEXRRWHwY59uCK7ssT4LFju6L87M2j4ocwcR1fy1nywts7sAfbmgz,1643428178,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100222.825326008,0.0
3HETasWcQAJ778biEmWUvCJk5maKvKiHZF2qEXRRWHwY59uCK7ssT4LFju6L87M2j4ocwcR1fy1nywts7sAfbmgz,1643428178,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,9.197240481,-5e-06
2jvwGhWK9a4Ukp3UWeFA8VVzwCS7GNRV34D6jiB7LdVhejo2WqexBprywh6pP3y91mwj8b6A5JWrcQpiKe3Zy1Hn,1643428175,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4519.145321673,0.0
2jvwGhWK9a4Ukp3UWeFA8VVzwCS7GNRV34D6jiB7LdVhejo2WqexBprywh6pP3y91mwj8b6A5JWrcQpiKe3Zy1Hn,1643428175,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,424040.899283,0.0
2jvwGhWK9a4Ukp3UWeFA8VVzwCS7GNRV34D6jiB7LdVhejo2WqexBprywh6pP3y91mwj8b6A5JWrcQpiKe3Zy1Hn,1643428175,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,9158017,0.0
2jvwGhWK9a4Ukp3UWeFA8VVzwCS7GNRV34D6jiB7LdVhejo2WqexBprywh6pP3y91mwj8b6A5JWrcQpiKe3Zy1Hn,1643428175,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000154,0.0
2jvwGhWK9a4Ukp3UWeFA8VVzwCS7GNRV34D6jiB7LdVhejo2WqexBprywh6pP3y91mwj8b6A5JWrcQpiKe3Zy1Hn,1643428175,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,193956.75056,0.0
2jvwGhWK9a4Ukp3UWeFA8VVzwCS7GNRV34D6jiB7LdVhejo2WqexBprywh6pP3y91mwj8b6A5JWrcQpiKe3Zy1Hn,1643428175,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1551.284857391,0.0
2jvwGhWK9a4Ukp3UWeFA8VVzwCS7GNRV34D6jiB7LdVhejo2WqexBprywh6pP3y91mwj8b6A5JWrcQpiKe3Zy1Hn,1643428175,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,65193.827254575,0.0
2jvwGhWK9a4Ukp3UWeFA8VVzwCS7GNRV34D6jiB7LdVhejo2WqexBprywh6pP3y91mwj8b6A5JWrcQpiKe3Zy1Hn,1643428175,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100225.887291059,0.0
2jvwGhWK9a4Ukp3UWeFA8VVzwCS7GNRV34D6jiB7LdVhejo2WqexBprywh6pP3y91mwj8b6A5JWrcQpiKe3Zy1Hn,1643428175,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,9.197640481,-5e-06
2WyafHJ1YgwtmmCobiDLYvXBYPgAyMNEbRkZznHqS7JgudepBh7Z41mU2dJzVEXPZ2Da4FVRdoT8iUJwfae9ZQua,1643428147,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4521.271395922,0.0
2WyafHJ1YgwtmmCobiDLYvXBYPgAyMNEbRkZznHqS7JgudepBh7Z41mU2dJzVEXPZ2Da4FVRdoT8iUJwfae9ZQua,1643428147,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,423840.899295,0.0
2WyafHJ1YgwtmmCobiDLYvXBYPgAyMNEbRkZznHqS7JgudepBh7Z41mU2dJzVEXPZ2Da4FVRdoT8iUJwfae9ZQua,1643428147,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,9146783,0.0
2WyafHJ1YgwtmmCobiDLYvXBYPgAyMNEbRkZznHqS7JgudepBh7Z41mU2dJzVEXPZ2Da4FVRdoT8iUJwfae9ZQua,1643428147,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000154,0.0
2WyafHJ1YgwtmmCobiDLYvXBYPgAyMNEbRkZznHqS7JgudepBh7Z41mU2dJzVEXPZ2Da4FVRdoT8iUJwfae9ZQua,1643428147,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,194856.177742,0.0
2WyafHJ1YgwtmmCobiDLYvXBYPgAyMNEbRkZznHqS7JgudepBh7Z41mU2dJzVEXPZ2Da4FVRdoT8iUJwfae9ZQua,1643428147,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1539.349221076,0.0
2WyafHJ1YgwtmmCobiDLYvXBYPgAyMNEbRkZznHqS7JgudepBh7Z41mU2dJzVEXPZ2Da4FVRdoT8iUJwfae9ZQua,1643428147,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,65162.606189162,0.0
2WyafHJ1YgwtmmCobiDLYvXBYPgAyMNEbRkZznHqS7JgudepBh7Z41mU2dJzVEXPZ2Da4FVRdoT8iUJwfae9ZQua,1643428147,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100257.749423861,0.0
2WyafHJ1YgwtmmCobiDLYvXBYPgAyMNEbRkZznHqS7JgudepBh7Z41mU2dJzVEXPZ2Da4FVRdoT8iUJwfae9ZQua,1643428147,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,9.200574761,-5e-06
4Y8TrBxUyq5gR8E1FJKqxqNXBjGPnSqtP7RdDkZWPQSeUCsSrATnXB2hA9Lz6BpnGGq2dopJXYVgxS4Fb7Lwui71,1643428145,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4521.271395922,0.0
4Y8TrBxUyq5gR8E1FJKqxqNXBjGPnSqtP7RdDkZWPQSeUCsSrATnXB2hA9Lz6BpnGGq2dopJXYVgxS4Fb7Lwui71,1643428145,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,423840.899295,0.0
4Y8TrBxUyq5gR8E1FJKqxqNXBjGPnSqtP7RdDkZWPQSeUCsSrATnXB2hA9Lz6BpnGGq2dopJXYVgxS4Fb7Lwui71,1643428145,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,9146783,0.0
4Y8TrBxUyq5gR8E1FJKqxqNXBjGPnSqtP7RdDkZWPQSeUCsSrATnXB2hA9Lz6BpnGGq2dopJXYVgxS4Fb7Lwui71,1643428145,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000154,0.0
4Y8TrBxUyq5gR8E1FJKqxqNXBjGPnSqtP7RdDkZWPQSeUCsSrATnXB2hA9Lz6BpnGGq2dopJXYVgxS4Fb7Lwui71,1643428145,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,194856.177742,0.0
4Y8TrBxUyq5gR8E1FJKqxqNXBjGPnSqtP7RdDkZWPQSeUCsSrATnXB2hA9Lz6BpnGGq2dopJXYVgxS4Fb7Lwui71,1643428145,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1539.349221076,0.0
4Y8TrBxUyq5gR8E1FJKqxqNXBjGPnSqtP7RdDkZWPQSeUCsSrATnXB2hA9Lz6BpnGGq2dopJXYVgxS4Fb7Lwui71,1643428145,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,65162.606189162,0.0
4Y8TrBxUyq5gR8E1FJKqxqNXBjGPnSqtP7RdDkZWPQSeUCsSrATnXB2hA9Lz6BpnGGq2dopJXYVgxS4Fb7Lwui71,1643428145,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100257.749423861,0.0
4Y8TrBxUyq5gR8E1FJKqxqNXBjGPnSqtP7RdDkZWPQSeUCsSrATnXB2hA9Lz6BpnGGq2dopJXYVgxS4Fb7Lwui71,1643428145,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,9.200829761,-5e-06
4EKjDHN7E6VqkbWZLJdie7VQzeyrt3XdJqHbbwWjLCDSdsAwDWq95zUiZX6hGtRmfnMjqCinsR7ELbqFLGXnvzXZ,1643428143,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4522.251685606,0.0
4EKjDHN7E6VqkbWZLJdie7VQzeyrt3XdJqHbbwWjLCDSdsAwDWq95zUiZX6hGtRmfnMjqCinsR7ELbqFLGXnvzXZ,1643428143,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,423748.746795,0.0
4EKjDHN7E6VqkbWZLJdie7VQzeyrt3XdJqHbbwWjLCDSdsAwDWq95zUiZX6hGtRmfnMjqCinsR7ELbqFLGXnvzXZ,1643428143,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,9141605,0.0
4EKjDHN7E6VqkbWZLJdie7VQzeyrt3XdJqHbbwWjLCDSdsAwDWq95zUiZX6hGtRmfnMjqCinsR7ELbqFLGXnvzXZ,1643428143,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000154,0.0
4EKjDHN7E6VqkbWZLJdie7VQzeyrt3XdJqHbbwWjLCDSdsAwDWq95zUiZX6hGtRmfnMjqCinsR7ELbqFLGXnvzXZ,1643428143,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,194856.177742,0.0
4EKjDHN7E6VqkbWZLJdie7VQzeyrt3XdJqHbbwWjLCDSdsAwDWq95zUiZX6hGtRmfnMjqCinsR7ELbqFLGXnvzXZ,1643428143,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1539.349221076,0.0
4EKjDHN7E6VqkbWZLJdie7VQzeyrt3XdJqHbbwWjLCDSdsAwDWq95zUiZX6hGtRmfnMjqCinsR7ELbqFLGXnvzXZ,1643428143,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,65146.921765354,0.0
4EKjDHN7E6VqkbWZLJdie7VQzeyrt3XdJqHbbwWjLCDSdsAwDWq95zUiZX6hGtRmfnMjqCinsR7ELbqFLGXnvzXZ,1643428143,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,100273.75612778,0.0
4EKjDHN7E6VqkbWZLJdie7VQzeyrt3XdJqHbbwWjLCDSdsAwDWq95zUiZX6hGtRmfnMjqCinsR7ELbqFLGXnvzXZ,1643428143,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,9.200944761,-5e-06
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,sWSVjCYaNBtxXvR1RB3TsXsNb6tpZeNDDmBvC4zdLXd,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,112059.801069,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,BnKQtTdLw9qPCDgZkWX3sURkBAoKCUYL1yahh6Mw7mRK,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,30040983.770394,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,J63v6qEZmQpDqCD8bd4PXu2Pq5ZbyXrFcSa3Xt1HdAPQ,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,34566634.216296,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,FfrS7aADw6J6ifmDi7JmbwMDrcNTeGSTfC5GFSL1zXep,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,35rkTKhWZ7s7mMFafKikzLFAwWqyczJ4Wh9KpKg1kVuR,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,0,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,EZ7pJskN2a4pDknrdkLzGDHpzjbfgdBj3Tt594K9HZbL,9vMJfxuKxXBoEa7rM12mYLMwTacLMLDJqHozw96WQL8i,1165838.718993,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,GFso9SAGakm8ZFa3rmuonuerbcQ8ZbACNZN7idkKR5nw,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,12521.838562664,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,4ehPyGcTKoivzq4vD6pJiSjNziJZ5wnh6FhT9Y7oxigU,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000034,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,5rCbmppxMBHwBjCkLUP6fireQ12cL8LRa26QRUimoxN6,HTZd53fYwYQRyAjiaPsZy9Gf41gobFdqkF4oKe3XLi95,1607.426968,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4524.103885614,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,423572.929091,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,9097899,0.0
3xaEccscR6Qg8a84QHtQF5jk5m171CzWCDgGqjQA45BkG1JhtsN8XSpHHtMsTxzrPatSu67nvdpQKq9bAqKk8HFD,1643427534,Gv7oiSP2784zpapUDEgsXUmMW8Z62q465FVAeS4DVifE,SOL,0.12916224,-5e-06
5rNAgJXMfxoVLJB1VbejHD7YUAjvyJ8fvRW483UJ8dTG6XQCFmvrgev3NjFoMH98E8BeL2paPW5uCu8XRcYJXQDx,1643427056,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4523.604497987,0.0
5rNAgJXMfxoVLJB1VbejHD7YUAjvyJ8fvRW483UJ8dTG6XQCFmvrgev3NjFoMH98E8BeL2paPW5uCu8XRcYJXQDx,1643427056,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,423618.382955,0.0
5rNAgJXMfxoVLJB1VbejHD7YUAjvyJ8fvRW483UJ8dTG6XQCFmvrgev3NjFoMH98E8BeL2paPW5uCu8XRcYJXQDx,1643427056,pcb46dJKp5YLn4bfm7NMkjfPimDaoTLEqj7MhZn46nZ,9bCjWxNQ2WQFuQzsV7g5S3m8qCQ8ub6pd13nWUoXz2eh,9073407,0.0
5rNAgJXMfxoVLJB1VbejHD7YUAjvyJ8fvRW483UJ8dTG6XQCFmvrgev3NjFoMH98E8BeL2paPW5uCu8XRcYJXQDx,1643427056,CDntUdZVEBdEQVQ4SweqM6XyyekZRhG2bsvi43LL2uDK,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.000000154,0.0
5rNAgJXMfxoVLJB1VbejHD7YUAjvyJ8fvRW483UJ8dTG6XQCFmvrgev3NjFoMH98E8BeL2paPW5uCu8XRcYJXQDx,1643427056,GgNsvmkpWrvXhh8JACWB4T2cYEpyrjEjfBKKgsVubSxr,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,190662.538402,0.0
5rNAgJXMfxoVLJB1VbejHD7YUAjvyJ8fvRW483UJ8dTG6XQCFmvrgev3NjFoMH98E8BeL2paPW5uCu8XRcYJXQDx,1643427056,8pKYjtnH7SjzKNFoRtFsvyyPD6N1AQcQE19yZDQdsBmW,So11111111111111111111111111111111111111112,1529.569805869,0.0
5rNAgJXMfxoVLJB1VbejHD7YUAjvyJ8fvRW483UJ8dTG6XQCFmvrgev3NjFoMH98E8BeL2paPW5uCu8XRcYJXQDx,1643427056,FqLtqRJvoVNYU5Xpcgp5FNPv8cXCZw7CiNddjQ4nqkRo,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,66022.470392947,0.0
5rNAgJXMfxoVLJB1VbejHD7YUAjvyJ8fvRW483UJ8dTG6XQCFmvrgev3NjFoMH98E8BeL2paPW5uCu8XRcYJXQDx,1643427056,9gizzFG33czvcTzn5N4V23uunV6YR55UNW8ow6qNPoX3,So11111111111111111111111111111111111111112,99379.677855629,0.0
5rNAgJXMfxoVLJB1VbejHD7YUAjvyJ8fvRW483UJ8dTG6XQCFmvrgev3NjFoMH98E8BeL2paPW5uCu8XRcYJXQDx,1643427056,3MBud8KzKetdJghwgpQeZfafoec1aqcRT1UtSgidLPnM,SOL,9.204574761,-5e-06
48dV8r3SKFB3JcKPjcLu1DEQh9bD81oRC896rhePvjHGWA1GfRThZdoyQi54XkSPJFBRJCr7E5MtPuS5VhrynA86,1643427044,4MT4B4UxfAYPmrpKvmPczBLDPBzTBApaX5qQqyUk5n9K,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4523.604497987,0.0
48dV8r3SKFB3JcKPjcLu1DEQh9bD81oRC896rhePvjHGWA1GfRThZdoyQi54XkSPJFBRJCr7E5MtPuS5VhrynA86,1643427044,7xi4XDMRaj5JxtjA8kWmdAbfsYymsQvzsHLj2wMkzwwn,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,423618.382955,0.0
