blocktime,token,balance,Price,usd_price
2021-12-11 00:31:06,wstETH,753.38802678,4091.596006072343,3082559.441395771
2021-12-11 00:55:34,wstETH,753.38997497,4091.596006072343,3082567.4126021946
2021-12-11 00:55:34,stSOL,18352.393343322,172.1031074116272,3158503.9228261784
2021-12-11 01:39:04,stSOL,18352.385856117,172.1031074116272,3158502.6342549315
2021-12-11 01:39:04,wstETH,753.39028496,4091.596006072343,3082568.6809560405
2021-12-11 03:48:46,stSOL,18352.348432095,172.1031074116272,3158496.1934644543
2021-12-11 03:48:46,wstETH,753.39182587,4091.596006072343,3082574.9857372423
2021-12-11 13:12:11,stSOL,18305.783276455,172.1031074116272,3150482.185481704
2021-12-11 13:12:11,wstETH,755.31986767,4091.596006072343,3090463.7538656625
2021-12-11 19:22:46,wstETH,752.90606623,4091.596006072343,3080587.4535343065
2021-12-11 19:22:46,stSOL,18364.648137482,172.1031074116272,3160613.010981804
2021-12-12 17:14:12,wstETH,752.42346703,4255.062969623935,3201609.2320354087
2021-12-12 17:14:12,stSOL,18376.462618391,173.45278095652398,3187448.5453035254
2021-12-12 22:19:26,stSOL,18377.541651684,173.45278095652398,3187635.706628941
2021-12-12 22:19:26,wstETH,752.40107272,4255.062969623935,3201513.9428361976
2021-12-13 01:49:21,stSOL,18377.778980424,176.70938280932168,3247525.98103685
2021-12-13 01:49:21,wstETH,752.40673959,4313.525380653944,3245525.567796548
2021-12-13 03:03:52,stSOL,18377.786550317,176.70938280932168,3247527.31870797
2021-12-13 03:03:52,wstETH,752.4064306,4313.525380653944,3245524.2349603404
2021-12-13 03:19:59,stSOL,18377.786550317,176.70938280932168,3247527.31870797
2021-12-13 03:19:59,wstETH,752.4064306,4313.525380653944,3245524.2349603404
2021-12-13 04:01:55,wstETH,752.40568282,4313.525380653944,3245521.0093923314
2021-12-13 04:01:55,stSOL,18377.804870078,176.70938280932168,3247530.555981629
2021-12-13 11:32:36,stSOL,18521.291930812,176.70938280932168,3272886.0659250584
2021-12-13 11:32:36,wstETH,746.5940619,4313.525380653944,3220452.435051172
2021-12-13 12:28:57,stSOL,18497.428354136,176.70938280932168,3268669.148019019
2021-12-13 12:28:57,wstETH,747.56014291,4313.525380653944,3224619.6500075744
2021-12-13 12:38:56,stSOL,18497.42043961,176.70938280932168,3268667.749448015
2021-12-13 12:38:56,wstETH,747.56046373,4313.525380653944,3224621.0338727874
2021-12-13 16:46:08,wstETH,747.55496112,4313.525380653944,3224597.2982248925
2021-12-13 16:46:08,stSOL,18497.557005304,176.70938280932168,3268691.881887514
2021-12-13 19:42:09,wstETH,743.70032777,4313.525380653944,3207970.239436552
2021-12-13 19:42:09,stSOL,18593.719470072,176.70938280932168,3285684.691686091
2021-12-13 20:44:05,stSOL,18642.367449774,176.70938280932168,3294281.246154152
2021-12-13 20:44:05,wstETH,741.76543801,4313.525380653944,3199624.043348025
2021-12-13 23:46:54,stSOL,18546.134444898,176.70938280932168,3277275.9712566277
2021-12-13 23:46:54,wstETH,745.6259602,4313.525380653944,3216276.5037971674
2021-12-14 07:19:10,stSOL,18594.600695787,159.06671487997505,2957782.0471837367
2021-12-14 07:19:10,wstETH,743.68833018,3943.168128209998,2932488.1208874895
2021-12-14 11:58:45,stSOL,18594.46004326,159.06671487997505,2957759.674048327
2021-12-14 11:58:45,wstETH,743.69397242,3943.168128209998,2932510.3691884293
2021-12-14 15:13:13,wstETH,750.41485128,3943.168128209998,2959011.9245027415
2021-12-14 15:13:13,stSOL,18428.420395757,159.06671487997505,2931348.2927801954
2021-12-14 18:38:10,stSOL,18524.514250051,159.06671487997505,2946633.6265028976
2021-12-14 18:38:10,wstETH,746.53954219,3943.168128209998,2943730.929212091
2021-12-14 21:15:25,stSOL,18596.87873039,159.06671487997505,2958144.4066644185
2021-12-14 21:15:25,wstETH,743.64330405,3943.168128209998,2932310.5752867367
2021-12-14 21:42:17,stSOL,18549.098657833,159.06671487997505,2950544.1874860497
2021-12-14 21:42:17,wstETH,745.5645966,3943.168128209998,2939886.554834864
2021-12-15 07:12:33,wstETH,754.21905652,4027.821821158689,3037859.973784975
2021-12-15 07:12:33,stSOL,18336.887498741,162.63194082854676,2982163.6026749653
2021-12-15 14:54:07,stSOL,18244.310389003,162.63194082854676,2967107.607641977
2021-12-15 14:54:07,wstETH,758.05773111,4027.821821158689,3053321.4710629038
2021-12-15 17:05:38,stSOL,18244.398032708,162.63194082854676,2967121.861307822
2021-12-15 17:05:38,wstETH,758.0553851,4027.821821158689,3053312.021752633
2021-12-15 17:35:10,stSOL,18244.336507099,162.63194082854676,2967111.85527862
2021-12-15 17:35:10,wstETH,758.0579491,4027.821821158689,3053322.3490877827
2021-12-15 18:31:35,stSOL,18017.553273448,162.63194082854676,2930229.657842584
2021-12-15 18:31:35,wstETH,767.62818338,4027.821821158689,3091869.5475543677
2021-12-15 19:05:22,stSOL,17928.140312303,162.63194082854676,2915688.2544363453
2021-12-15 19:05:22,wstETH,771.46811297,4027.821821158689,3107336.0997486827
2021-12-15 19:14:46,stSOL,17928.087691483,162.63194082854676,2915679.6966102608
2021-12-15 19:14:46,wstETH,771.47038408,4027.821821158689,3107345.247375099
2021-12-15 19:28:30,stSOL,17928.075754278,162.63194082854676,2915677.755239444
2021-12-15 19:28:30,wstETH,771.47090897,4027.821821158689,3107347.3615384945
2021-12-15 20:35:23,stSOL,17973.00275113,162.63194082854676,2922984.3199330824
2021-12-15 20:35:23,wstETH,769.5482564,4027.821821158689,3099603.2595625417
2021-12-15 20:57:02,wstETH,769.55095784,4027.821821158689,3099614.1404815223
2021-12-15 20:57:02,stSOL,17972.939846752,162.63194082854676,2922974.0896720015
2021-12-16 05:54:55,stSOL,17875.314488903,179.52949411646188,3209146.167365417
2021-12-16 05:54:55,wstETH,765.36904005,4195.12766190808,3210820.831481788
2021-12-16 11:38:00,stSOL,17589.591312979,179.52949411646188,3157850.430134432
2021-12-16 11:38:00,wstETH,777.8392668,4195.12766190808,3263135.0246709795
2021-12-16 17:33:11,stSOL,17589.871093745,179.52949411646188,3157900.659033816
2021-12-16 17:33:11,wstETH,777.83840851,4195.12766190808,3263131.4240348586
2021-12-16 19:47:07,wstETH,778.28517402,4195.12766190808,3265005.6623842455
2021-12-16 19:47:07,stSOL,17599.997926213,179.52949411646188,3159718.724143798
2021-12-16 19:59:10,stSOL,17600.010251319,179.52949411646188,3159720.936863843
2021-12-16 19:59:10,wstETH,778.28463063,4195.12766190808,3265003.3827938256
2021-12-16 20:34:16,stSOL,17600.010251319,179.52949411646188,3159720.936863843
2021-12-16 20:34:16,wstETH,778.28463063,4195.12766190808,3265003.3827938256
2021-12-16 20:49:54,stSOL,17599.99959749,179.52949411646188,3159719.0241873125
2021-12-16 20:49:54,wstETH,778.28510316,4195.12766190808,3265005.3651174996
2021-12-16 22:10:05,wstETH,778.28487381,4195.12766190808,3265004.4029649706
2021-12-16 22:10:05,stSOL,17600.004799577,179.52949411646188,3159719.95811536
2021-12-16 23:04:55,wstETH,778.28416181,4195.12766190808,3265001.416034075
2021-12-16 23:04:55,stSOL,17600.020949091,179.52949411646188,3159722.8574294383
2021-12-16 23:30:14,stSOL,17687.857993045,179.52949411646188,3175492.1974951853
2021-12-16 23:30:14,wstETH,774.43079213,4195.12766190808,3248836.0382979494
2021-12-16 23:44:03,stSOL,17687.864702041,179.52949411646188,3175493.4019578435
2021-12-16 23:44:03,wstETH,774.43049927,4195.12766190808,3248834.809712862
2021-12-16 23:50:36,stSOL,17687.864702041,179.52949411646188,3175493.4019578435
2021-12-16 23:50:36,wstETH,774.43049927,4195.12766190808,3248834.809712862
2021-12-17 01:14:02,stSOL,17708.848423758,178.55676041940382,3162034.6053044945
2021-12-17 01:14:02,wstETH,774.42994267,4156.502046615031,3218919.641667816
2021-12-17 03:20:45,wstETH,774.42596826,4156.502046615031,3218903.122024517
2021-12-17 03:20:45,stSOL,17708.939631091,178.55676041940382,3162050.890990401
2021-12-17 03:31:14,stSOL,17707.902656685,178.55676041940382,3161865.732199828
2021-12-17 03:31:14,wstETH,774.42894605,4156.502046615031,3218915.4992147465
2021-12-17 04:02:57,stSOL,17707.866030853,178.55676041940382,3161859.1924099186
2021-12-17 04:02:57,wstETH,774.43055262,4156.502046615031,3218922.1769262394
2021-12-17 06:40:52,stSOL,17614.109470283,178.55676041940382,3145118.3246864737
2021-12-17 06:40:52,wstETH,780.19074427,4156.502046615031,3242864.425308359
2021-12-17 07:05:25,wstETH,780.18923947,4156.502046615031,3242858.170604079
2021-12-17 07:05:25,stSOL,17664.050703518,178.55676041940382,3154035.6695042653
2021-12-17 07:09:20,stSOL,17664.060758549,178.55676041940382,3154037.464898026
2021-12-17 07:09:20,wstETH,780.18879669,4156.502046615031,3242856.330188103
2021-12-17 07:12:11,stSOL,17664.068739363,178.55676041940382,3154038.8899263195
2021-12-17 07:12:11,wstETH,780.18844525,4156.502046615031,3242854.869427024
2021-12-17 07:13:57,stSOL,17664.104485964,178.55676041940382,3154045.27272359
2021-12-17 07:13:57,wstETH,780.18687113,4156.502046615031,3242848.326594022
2021-12-17 07:19:50,stSOL,17664.169453696,178.55676041940382,3154056.8731513475
2021-12-17 07:19:50,wstETH,780.18893834,4156.502046615031,3242856.9189566183
2021-12-17 10:27:49,stSOL,17620.946897903,178.55676041940382,3146339.1936119027
2021-12-17 10:27:49,wstETH,782.1084313,4156.502046615031,3250835.2953733215
2021-12-17 10:58:47,stSOL,17620.96429397,178.55676041940382,3146342.29979727
2021-12-17 10:58:47,wstETH,782.10766149,4156.502046615031,3250832.095656481
2021-12-17 12:10:42,stSOL,17618.729281467,178.55676041940382,3145943.2232052376
2021-12-17 12:10:42,wstETH,782.20717671,4156.502046615031,3251245.73087208
2021-12-17 12:15:10,stSOL,17618.737269831,178.55676041940382,3145944.6495816344
2021-12-17 12:15:10,wstETH,782.20682312,4156.502046615031,3251244.2611745214
2021-12-17 13:52:53,wstETH,782.20661857,4156.502046615031,3251243.410962028
2021-12-17 13:52:53,stSOL,17618.741891063,178.55676041940382,3145945.47473385
2021-12-17 14:00:20,stSOL,17618.757678724,178.55676041940382,3145948.2937274524
2021-12-17 14:00:20,wstETH,782.20591976,4156.502046615031,3251240.5063568326
2021-12-17 14:09:55,stSOL,17662.340340858,178.55676041940382,3153730.272688553
2021-12-17 14:09:55,wstETH,780.28156572,4156.502046615031,3243241.9248511605
2021-12-17 14:30:56,stSOL,17662.347389079,178.55676041940382,3153731.5311960615
2021-12-17 14:30:56,wstETH,780.28125528,4156.502046615031,3243240.634506665
2021-12-17 14:37:19,wstETH,780.28100955,4156.502046615031,3243239.6131294174
2021-12-17 14:37:19,stSOL,17662.352968128,178.55676041940382,3153732.527372977
2021-12-17 14:38:57,stSOL,17662.358011141,178.55676041940382,3153733.427837041
2021-12-17 14:38:57,wstETH,780.28078743,4156.502046615031,3243238.689887183
2021-12-17 14:40:26,stSOL,17662.361774558,178.55676041940382,3153734.099820589
2021-12-17 14:40:26,wstETH,780.28062167,4156.502046615031,3243238.0009054034
2021-12-17 15:29:13,stSOL,17662.372522192,178.55676041940382,3153736.018883298
2021-12-17 15:29:13,wstETH,780.28014829,4156.502046615031,3243236.033300465
2021-12-17 16:21:41,wstETH,784.12260676,4156.502046615031,3259207.2197950534
2021-12-17 16:21:41,stSOL,17576.07979367,178.55676041940382,3138327.8688306585
2021-12-17 16:30:24,wstETH,784.12320303,4156.502046615031,3259209.6981925284
2021-12-17 16:30:24,stSOL,17576.066466644,178.55676041940382,3138325.48920007
2021-12-17 18:44:24,stSOL,17372.1258976,178.55676041940382,3101910.5218734834
2021-12-17 18:44:24,wstETH,784.12367962,4156.502046615031,3259211.6791398386
2021-12-17 19:36:36,stSOL,17458.351119187,178.55676041940382,3117306.6181065035
2021-12-17 19:36:36,wstETH,780.26253983,4156.502046615031,3243162.8437004373
2021-12-17 21:37:16,stSOL,17501.735388831,178.55676041940382,3125053.172747298
2021-12-17 21:37:16,wstETH,778.33417003,4156.502046615031,3235147.5706801065
2021-12-17 21:40:53,stSOL,17501.72108788,178.55676041940382,3125050.6192158167
2021-12-17 21:40:53,wstETH,778.33480789,4156.502046615031,3235150.2219465016
2021-12-17 21:48:40,stSOL,17501.7159642,178.55676041940382,3125049.7043481143
2021-12-17 21:48:40,wstETH,778.33503637,4156.502046615031,3235151.1716240896
2021-12-17 22:55:05,stSOL,17545.246323623,178.55676041940382,3132822.3443065775
2021-12-17 22:55:05,wstETH,776.40974307,4156.502046615031,3227148.6860823054
2021-12-18 00:34:46,stSOL,17545.236818824,178.1298108610296,3125329.716049092
2021-12-18 00:34:46,wstETH,776.41016501,4074.148084748862,3163209.9867550395
2021-12-18 01:23:04,stSOL,17545.250119181,178.1298108610296,3125332.0852391687
2021-12-18 01:23:04,wstETH,776.40957821,4074.148084748862,3163207.596044943
2021-12-18 01:24:41,stSOL,17545.257630221,178.1298108610296,3125333.4231793033
2021-12-18 01:24:41,wstETH,776.40924683,4074.148084748862,3163206.2459537513
2021-12-18 02:00:15,wstETH,776.4090022,4074.148084748862,3163205.249294905
2021-12-18 02:00:15,stSOL,17545.26317499,178.1298108610296,3125334.410867956
2021-12-18 05:32:10,wstETH,776.40890281,4074.148084748862,3163204.8443653267
2021-12-18 05:32:10,stSOL,17545.265444138,178.1298108610296,3125334.8150708606
2021-12-18 05:42:03,stSOL,17545.253811843,178.1298108610296,3125332.743012352
2021-12-18 05:42:03,wstETH,776.40941906,4074.148084748862,3163206.9476442756
2021-12-18 07:59:02,stSOL,17507.845281929,178.1298108610296,3118669.168654182
2021-12-18 07:59:02,wstETH,775.85720919,4074.148084748862,3160957.162860036
2021-12-18 08:15:56,stSOL,17520.290315485,178.1298108610296,3120886.0001276713
2021-12-18 08:15:56,wstETH,776.40954746,4074.148084748862,3163207.47076489
2021-12-18 08:23:52,stSOL,17507.828828207,178.1298108610296,3118666.237755794
2021-12-18 08:23:52,wstETH,775.85794034,4074.148084748862,3160960.141673408
2021-12-18 08:29:01,wstETH,776.41044563,4074.148084748862,3163211.130042475
2021-12-18 08:29:01,stSOL,17495.407344656,178.1298108610296,3116453.6012402414
2021-12-18 10:00:25,stSOL,17495.397870816,178.1298108610296,3116451.9136669138
2021-12-18 10:00:25,wstETH,776.41086727,4074.148084748862,3163212.8478662735
2021-12-18 10:02:56,stSOL,17495.391417175,178.1298108610296,3116450.764081063
2021-12-18 10:02:56,wstETH,776.41115439,4074.148084748862,3163214.0176356714
2021-12-18 10:48:48,stSOL,17495.377869946,178.1298108610296,3116448.350915724
2021-12-18 10:48:48,wstETH,776.41175734,4074.148084748862,3163216.474143259
2021-12-18 13:01:20,wstETH,776.41227416,4074.148084748862,3163218.5797444726
2021-12-18 13:01:20,stSOL,17495.366257699,178.1298108610296,3116446.282428362
2021-12-18 13:09:05,wstETH,776.4128213,4074.148084748862,3163220.8088738555
2021-12-18 13:09:05,stSOL,17495.353963828,178.1298108610296,3116444.0925234463
2021-12-18 13:12:36,stSOL,17495.346233921,178.1298108610296,3116442.715596574
2021-12-18 13:12:36,wstETH,776.41316524,4074.148084748862,3163222.210136348
2021-12-18 15:16:16,stSOL,17495.342404798,178.1298108610296,3116442.0335156186
2021-12-18 15:16:16,wstETH,776.41333563,4074.148084748862,3163222.90433044
2021-12-18 15:19:13,stSOL,17495.33341888,178.1298108610296,3116440.432855745
2021-12-18 15:19:13,wstETH,776.41373556,4074.148084748862,3163224.5337044834
2021-12-19 01:45:07,stSOL,17409.379314648,186.05375039655783,3239080.3135665157
2021-12-19 01:45:07,wstETH,780.25862181,4144.968436242326,3234147.359508388
2021-12-19 03:45:15,wstETH,780.25852984,4144.968436242326,3234146.978295641
2021-12-19 03:45:15,stSOL,17409.381380606,186.05375039655783,3239080.69794575
2021-12-19 04:23:17,stSOL,17409.378000962,186.05375039655783,3239080.0691503086
2021-12-19 04:23:17,wstETH,780.25868172,4144.968436242326,3234147.6078334474
2021-12-19 04:24:18,stSOL,17409.370334679,186.05375039655783,3239078.6428096048
2021-12-19 04:24:18,wstETH,780.25902629,4144.968436242326,3234149.036065221
2021-12-19 04:26:33,stSOL,17409.366797293,186.05375039655783,3239077.9846656737
2021-12-19 04:26:33,wstETH,780.25918525,4144.968436242326,3234149.694949404
2021-12-19 04:29:16,wstETH,780.25945808,4144.968436242326,3234150.825821142
2021-12-19 04:29:16,stSOL,17409.360726793,186.05375039655783,3239076.855226381
2021-12-19 04:53:09,stSOL,17409.357043265,186.05375039655783,3239076.1698921826
2021-12-19 04:53:09,wstETH,780.25962363,4144.968436242326,3234151.5120206666
2021-12-19 04:59:05,stSOL,17409.35320623,186.05375039655783,3239075.4559974303
2021-12-19 04:59:05,wstETH,780.25979608,4144.968436242326,3234152.2268204736
2021-12-19 05:07:28,stSOL,17409.345528143,186.05375039655783,3239074.027460548
2021-12-19 05:07:28,wstETH,780.26014117,4144.968436242326,3234153.6572076315
2021-12-19 05:21:28,stSOL,17409.341214746,186.05375039655783,3239073.224936859
2021-12-19 05:21:28,wstETH,780.26033503,4144.968436242326,3234154.460751212
2021-12-19 09:09:25,stSOL,17282.14683393,186.05375039655783,3215408.2333566747
2021-12-19 09:09:25,wstETH,786.02027356,4144.968436242326,3258029.2241527583
2021-12-19 10:05:50,stSOL,17282.156326452,186.05375039655783,3215409.999475993
2021-12-19 10:05:50,wstETH,786.01984312,4144.968436242326,3258027.4399925447
2021-12-19 10:12:26,stSOL,17282.171099163,186.05375039655783,3215412.747994278
2021-12-19 10:12:26,wstETH,786.01917325,4144.968436242326,3258024.6634025383
2021-12-19 13:12:47,stSOL,17282.188222544,186.05375039655783,3215415.9338635327
2021-12-19 13:12:47,wstETH,786.01839687,4144.968436242326,3258021.4453319437
2021-12-19 14:13:18,wstETH,786.01853912,4144.968436242326,3258022.034953704
2021-12-19 14:13:18,stSOL,17282.18511534,186.05375039655783,3215415.3557565752
2021-12-19 17:04:53,stSOL,17282.186050614,186.05375039655783,3215415.529767811
2021-12-19 17:04:53,wstETH,786.01849671,4144.968436242326,3258021.8591655926
2021-12-19 17:31:22,stSOL,17282.190475136,186.05375039655783,3215416.352966723
2021-12-19 17:31:22,wstETH,786.01829608,4144.968436242326,3258021.0275605754
2021-12-19 18:10:35,stSOL,17282.199853693,186.05375039655783,3215418.097882426
2021-12-19 18:10:35,wstETH,786.01787081,4144.968436242326,3258019.264829848
2021-12-19 18:12:40,wstETH,786.01749468,4144.968436242326,3258017.7057828703
2021-12-19 18:12:40,stSOL,17282.208148563,186.05375039655783,3215419.6411740985
2021-12-19 18:32:30,stSOL,17281.555247295,186.05375039655783,3215298.1664445484
2021-12-19 18:32:30,wstETH,786.04728125,4144.968436242326,3258141.170175344
2021-12-19 18:51:21,stSOL,17281.550092164,186.05375039655783,3215297.207313092
2021-12-19 18:51:21,wstETH,786.04751639,4144.968436242326,3258142.1448232224
2021-12-19 19:41:39,stSOL,16976.258598855,186.05375039655783,3158496.580018787
2021-12-19 19:41:39,wstETH,786.04785019,4144.968436242326,3258143.528413686
2021-12-19 19:47:42,wstETH,784.08473946,4144.968436242326,3250006.4964009877
2021-12-19 19:47:42,stSOL,17018.889955323,186.05375039655783,3166428.3037741506
2021-12-19 20:09:46,wstETH,776.31911916,4144.968436242326,3217818.2453696453
2021-12-19 20:09:46,stSOL,17189.646446564,186.05375039655783,3198198.1893740953
2021-12-19 20:37:13,stSOL,17234.089297234,186.05375039655783,3206466.9484195635
2021-12-19 20:37:13,wstETH,774.32316386,4144.968436242326,3209545.0736509943
2021-12-19 20:41:37,stSOL,17234.0820408,186.05375039655783,3206465.598332803
2021-12-19 20:41:37,wstETH,774.32349085,4144.968436242326,3209546.429014223
2021-12-19 22:11:56,stSOL,17234.077961771,186.05375039655783,3206464.83941416
2021-12-19 22:11:56,wstETH,774.32367466,4144.968436242326,3209547.190900872
2021-12-19 22:29:59,stSOL,17234.068884283,186.05375039655783,3206463.150513473
2021-12-19 22:29:59,wstETH,774.32408366,4144.968436242326,3209548.886192962
2021-12-19 22:33:37,wstETH,774.32435643,4144.968436242326,3209550.0168160023
2021-12-19 22:33:37,stSOL,17234.062829071,186.05375039655783,3206462.0239185714
2021-12-19 22:47:01,stSOL,17234.05804896,186.05375039655783,3206461.134560992
2021-12-19 22:47:01,wstETH,774.32457175,4144.968436242326,3209550.9093106063
2021-12-19 22:48:51,stSOL,17234.052834845,186.05375039655783,3206460.164455341
2021-12-19 22:48:51,wstETH,774.32480664,4144.968436242326,3209551.8829222424
2021-12-19 22:53:34,stSOL,17234.047185388,186.05375039655783,3206459.113352679
2021-12-19 22:53:34,wstETH,774.32506113,4144.968436242326,3209552.9377752594
2021-12-19 22:57:06,wstETH,774.32523734,4144.968436242326,3209553.6681601475
2021-12-19 22:57:06,stSOL,17234.043273528,186.05375039655783,3206458.385536455
2021-12-20 00:05:02,stSOL,17256.80914435,183.9697948766121,3174731.6385109136
2021-12-20 00:05:02,wstETH,774.32551523,4117.566477070887,3188336.7838516906
2021-12-20 00:13:31,stSOL,17256.815628374,183.9697948766121,3174732.8313754783
2021-12-20 00:13:31,wstETH,774.32522516,4117.566477070887,3188335.5894691823
2021-12-20 00:18:07,stSOL,17256.826117899,183.9697948766121,3174734.7611312415
2021-12-20 00:18:07,wstETH,774.3247559,4117.566477070887,3188333.657259938
2021-12-20 01:13:05,stSOL,17321.584785395,183.9697948766121,3186648.399906963
2021-12-20 01:13:05,wstETH,771.4385208,4117.566477070887,3176449.392367232
2021-12-20 05:52:34,stSOL,17321.059605902,183.9697948766121,3186551.7827433622
2021-12-20 05:52:34,wstETH,771.46198209,4117.566477070887,3176545.995788445
2021-12-20 05:56:48,stSOL,17321.06994092,183.9697948766121,3186553.684074504
2021-12-20 05:56:48,wstETH,771.46152316,4117.566477070887,3176544.1061136615
2021-12-20 06:02:09,stSOL,17321.078423469,183.9697948766121,3186555.2446073038
2021-12-20 06:02:09,wstETH,771.46114649,4117.566477070887,3176542.555149897
2021-12-20 09:10:58,stSOL,17223.771804056,183.9697948766121,3168653.7657937575
2021-12-20 09:10:58,wstETH,767.12581593,4117.566477070887,3158691.5433690203
2021-12-20 09:16:23,wstETH,767.12531517,4117.566477070887,3158689.481456431
2021-12-20 09:16:23,stSOL,17223.783081125,183.9697948766121,3168655.840433828
2021-12-20 09:32:11,stSOL,17223.790733625,183.9697948766121,3168657.2482626834
2021-12-20 09:32:11,wstETH,767.12497536,4117.566477070887,3158688.0822661663
2021-12-20 09:38:39,stSOL,17223.795921095,183.9697948766121,3168658.2026004754
2021-12-20 09:38:39,wstETH,767.12474501,4117.566477070887,3158687.133784728
2021-12-20 09:52:00,stSOL,17223.799106771,183.9697948766121,3168658.7886686353
2021-12-20 09:52:00,wstETH,767.12460355,4117.566477070887,3158686.551313774
2021-12-20 10:03:18,wstETH,767.1243199,4117.566477070887,3158685.3833660437
2021-12-20 10:03:18,stSOL,17223.805494565,183.9697948766121,3168659.9638297874
2021-12-20 12:47:37,stSOL,17267.191162351,183.9697948766121,3176641.6162329623
2021-12-20 12:47:37,wstETH,765.20260582,4117.566477070887,3150772.5978917205
2021-12-20 13:59:33,stSOL,17267.197156358,183.9697948766121,3176642.718949201
2021-12-20 13:59:33,wstETH,765.20234099,4117.566477070887,3150771.5074365903
2021-12-20 14:11:40,stSOL,17267.208419892,183.9697948766121,3176644.79109924
2021-12-20 14:11:40,wstETH,765.20184334,4117.566477070887,3150769.458329633
2021-12-20 17:11:06,wstETH,763.27237052,4117.566477070887,3142824.7257275814
2021-12-20 17:11:06,stSOL,17310.989495916,183.9697948766121,3184699.1866748533
2021-12-20 17:19:39,wstETH,763.27269233,4117.566477070887,3142826.0508016497
2021-12-20 17:19:39,stSOL,17310.982218148,183.9697948766121,3184697.847785367
2021-12-20 18:42:03,stSOL,17310.974395843,183.9697948766121,3184696.408717521
2021-12-20 18:42:03,wstETH,763.27303819,4117.566477070887,3142827.474903191
2021-12-20 18:43:46,stSOL,17310.968720652,183.9697948766121,3184695.3646537964
2021-12-20 18:43:46,wstETH,763.27328911,4117.566477070887,3142828.5080829714
2021-12-20 19:12:47,stSOL,17207.145235849,183.9697948766121,3165594.9794512135
2021-12-20 19:12:47,wstETH,763.27357975,4117.566477070887,3142829.7048124922
2021-12-20 19:15:19,stSOL,17207.140393429,183.9697948766121,3165594.0885921996
2021-12-20 19:15:19,wstETH,763.27379512,4117.566477070887,3142830.5916127847
2021-12-20 19:59:09,stSOL,17207.13092276,183.9697948766121,3165592.346275166
2021-12-20 19:59:09,wstETH,763.27421643,4117.566477070887,3142832.326384717
2021-12-20 20:11:36,stSOL,17207.125998289,183.9697948766121,3165591.4403212466
2021-12-20 20:11:36,wstETH,763.27443548,4117.566477070887,3142833.2283376534
2021-12-20 20:27:15,stSOL,17207.12517544,183.9697948766121,3165591.288941885
2021-12-20 20:27:15,wstETH,763.27447208,4117.566477070887,3142833.3790405868
2021-12-20 20:29:21,stSOL,17207.124353493,183.9697948766121,3165591.137728464
2021-12-20 20:29:21,wstETH,763.27450864,4117.566477070887,3142833.5295788175
2021-12-20 21:12:01,stSOL,17134.936572107,183.9697948766121,3152310.7663942836
2021-12-20 21:12:01,wstETH,760.0729979,4117.566477070887,3129651.096279811
2021-12-20 21:14:28,wstETH,760.07321558,4117.566477070887,3129651.9925916814
2021-12-20 21:14:28,stSOL,17134.931678527,183.9697948766121,3152309.8661233746
2021-12-20 22:33:32,stSOL,17267.042442527,183.9697948766121,3176614.256277447
2021-12-20 22:33:32,wstETH,754.27523266,4117.566477070887,3105778.41248566
2021-12-21 00:11:15,stSOL,17356.073052585,177.9774918403131,3088990.350096325
2021-12-21 00:11:15,wstETH,750.41763738,4131.192099466839,3100119.4148448273
2021-12-21 03:35:59,stSOL,17423.267799741,177.9774918403131,3100949.5026599937
2021-12-21 03:35:59,wstETH,747.53223194,4131.192099466839,3088199.2506873403
2021-12-21 03:47:59,wstETH,747.5323568,4131.192099466839,3088199.766507986
2021-12-21 03:47:59,stSOL,17423.264897232,177.9774918403131,3100948.9860787215
2021-12-21 03:55:31,stSOL,17423.243002235,177.9774918403131,3100945.089262072
2021-12-21 03:55:31,wstETH,747.53329898,4131.192099466839,3088203.6588345584
2021-12-21 04:00:35,stSOL,17423.237613047,177.9774918403131,3100944.1301079085
2021-12-21 04:00:35,wstETH,747.53353083,4131.192099466839,3088204.6166514466
2021-12-21 04:01:43,stSOL,17423.232223626,177.9774918403131,3100943.1709122765
2021-12-21 04:01:43,wstETH,747.53376271,4131.192099466839,3088205.574592271
2021-12-21 04:03:51,wstETH,747.53417337,4131.192099466839,3088207.271107618
2021-12-21 04:03:51,stSOL,17423.222678232,177.9774918403131,3100941.4720469937
2021-12-21 04:06:06,wstETH,747.53449464,4131.192099466839,3088208.5983357043
2021-12-21 04:06:06,stSOL,17423.215210719,177.9774918403131,3100940.14299776
2021-12-21 04:13:34,stSOL,17423.211094605,177.9774918403131,3100939.410422114
2021-12-21 04:13:34,wstETH,747.5346717,4131.192099466839,3088209.329804577
2021-12-21 04:22:34,stSOL,17423.203209665,177.9774918403131,3100938.0070802695
2021-12-21 04:22:34,wstETH,747.53501089,4131.192099466839,3088210.7310636253
2021-12-21 04:30:34,stSOL,17423.189104656,177.9774918403131,3100935.4967061453
2021-12-21 04:30:34,wstETH,747.53561777,4131.192099466839,3088213.238201487
2021-12-21 06:49:10,stSOL,17423.182460857,177.9774918403131,3100934.3142594625
2021-12-21 06:49:10,wstETH,747.53590361,4131.192099466839,3088214.4190614363
2021-12-21 06:55:02,stSOL,17423.174584099,177.9774918403131,3100932.9123738306
2021-12-21 06:55:02,wstETH,747.53624253,4131.192099466839,3088215.819205063
2021-12-21 07:02:03,stSOL,17423.162159834,177.9774918403131,3100930.7011343073
