transaction,blocktime,token_acc,token,balance,change
29jD6E35K6N2qJV1rEdjM6rXZwsQWdGLt9PBVTGbAm5uUfBuSFQpu4sJQEwqpNYtCuuxK5zH5iLa4RjfPL8tvMoq,1642412218,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,934.125588406,2.140058073999967
29jD6E35K6N2qJV1rEdjM6rXZwsQWdGLt9PBVTGbAm5uUfBuSFQpu4sJQEwqpNYtCuuxK5zH5iLa4RjfPL8tvMoq,1642412218,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,233.531396608,0.535014517999997
29jD6E35K6N2qJV1rEdjM6rXZwsQWdGLt9PBVTGbAm5uUfBuSFQpu4sJQEwqpNYtCuuxK5zH5iLa4RjfPL8tvMoq,1642412218,AR7FaVeVvUQwnLtojZNUc42H987KiHqfc4AN1qEwPUJw,SOL,1.911895,-5e-06
29jD6E35K6N2qJV1rEdjM6rXZwsQWdGLt9PBVTGbAm5uUfBuSFQpu4sJQEwqpNYtCuuxK5zH5iLa4RjfPL8tvMoq,1642412218,D8tYjtVVe9kkB7MxmDfntqQU4ZCM32kW22bf1mpPKcDY,SOL,0.02685864,-54.607291263
29jD6E35K6N2qJV1rEdjM6rXZwsQWdGLt9PBVTGbAm5uUfBuSFQpu4sJQEwqpNYtCuuxK5zH5iLa4RjfPL8tvMoq,1642412218,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,702.173872525,54.607291263
5W1Pu7evvjyVMkHAeuTBRb1nox8sdk5jdgGCnMyoWDCZqeZEo6LLgXVFX3sVZAxxa8iDEWjQckeNxecv3RRsobkt,1642412214,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,931.985530332,2.1414537250000194
5W1Pu7evvjyVMkHAeuTBRb1nox8sdk5jdgGCnMyoWDCZqeZEo6LLgXVFX3sVZAxxa8iDEWjQckeNxecv3RRsobkt,1642412214,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,232.99638209,0.5353634310000075
5W1Pu7evvjyVMkHAeuTBRb1nox8sdk5jdgGCnMyoWDCZqeZEo6LLgXVFX3sVZAxxa8iDEWjQckeNxecv3RRsobkt,1642412214,AR7FaVeVvUQwnLtojZNUc42H987KiHqfc4AN1qEwPUJw,SOL,1.9119,-5e-06
5W1Pu7evvjyVMkHAeuTBRb1nox8sdk5jdgGCnMyoWDCZqeZEo6LLgXVFX3sVZAxxa8iDEWjQckeNxecv3RRsobkt,1642412214,3JwUXwdCHLazV1oaUY8Yg87eWS8sE7qTpbJ2BZRQBjru,SOL,0.02685864,-54.642903706
5W1Pu7evvjyVMkHAeuTBRb1nox8sdk5jdgGCnMyoWDCZqeZEo6LLgXVFX3sVZAxxa8iDEWjQckeNxecv3RRsobkt,1642412214,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,647.566581262,54.642903706
3DJFu9Bkn2hTguueaa4ey2UEYuwcC5VnifqMGLJqRiwPhAYCVH45CW7gaZpDURXDYds8Zi4C1eiB5xG98fv2QY9N,1642412212,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,929.844076607,2.142832257000009
3DJFu9Bkn2hTguueaa4ey2UEYuwcC5VnifqMGLJqRiwPhAYCVH45CW7gaZpDURXDYds8Zi4C1eiB5xG98fv2QY9N,1642412212,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,232.461018659,0.5357080639999765
3DJFu9Bkn2hTguueaa4ey2UEYuwcC5VnifqMGLJqRiwPhAYCVH45CW7gaZpDURXDYds8Zi4C1eiB5xG98fv2QY9N,1642412212,AR7FaVeVvUQwnLtojZNUc42H987KiHqfc4AN1qEwPUJw,SOL,1.911905,-5e-06
3DJFu9Bkn2hTguueaa4ey2UEYuwcC5VnifqMGLJqRiwPhAYCVH45CW7gaZpDURXDYds8Zi4C1eiB5xG98fv2QY9N,1642412212,7KxXp5THC8ZhmuPVh7WjMiVAd8yRekHaz52niJGYzLfy,SOL,0.02685864,-54.678079342
3DJFu9Bkn2hTguueaa4ey2UEYuwcC5VnifqMGLJqRiwPhAYCVH45CW7gaZpDURXDYds8Zi4C1eiB5xG98fv2QY9N,1642412212,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,592.923677556,54.678079342
2CPYGn2UCFZktzGMMW8tjQENqmY4C1u8Ew32wpS5syu1tv2fQFXr3UYN3z6hoBr3pwRePmoPf1a35JJUgtsCHoSr,1642412209,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,927.70124435,2.137998347000007
2CPYGn2UCFZktzGMMW8tjQENqmY4C1u8Ew32wpS5syu1tv2fQFXr3UYN3z6hoBr3pwRePmoPf1a35JJUgtsCHoSr,1642412209,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,231.925310595,0.5344995860000097
2CPYGn2UCFZktzGMMW8tjQENqmY4C1u8Ew32wpS5syu1tv2fQFXr3UYN3z6hoBr3pwRePmoPf1a35JJUgtsCHoSr,1642412209,AR7FaVeVvUQwnLtojZNUc42H987KiHqfc4AN1qEwPUJw,SOL,1.91191,-5e-06
2CPYGn2UCFZktzGMMW8tjQENqmY4C1u8Ew32wpS5syu1tv2fQFXr3UYN3z6hoBr3pwRePmoPf1a35JJUgtsCHoSr,1642412209,HwTne32jzXHBqxP6FnNBJpRSRuNPzYDA1KEBMJTtKqCS,SOL,0.02685864,-54.554733756
2CPYGn2UCFZktzGMMW8tjQENqmY4C1u8Ew32wpS5syu1tv2fQFXr3UYN3z6hoBr3pwRePmoPf1a35JJUgtsCHoSr,1642412209,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,538.245598214,54.554733756
3ULELRhAKL3gXYWjK5usNw4EFFaVaRf7srim7jYzhRu4pWLnKpG3Rqnwgsv3rs6xXqjKLoLegfMVAuoqTv4LqgHb,1642412206,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,925.563246003,2.1402081710000402
3ULELRhAKL3gXYWjK5usNw4EFFaVaRf7srim7jYzhRu4pWLnKpG3Rqnwgsv3rs6xXqjKLoLegfMVAuoqTv4LqgHb,1642412206,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,231.390811009,0.5350520419999896
3ULELRhAKL3gXYWjK5usNw4EFFaVaRf7srim7jYzhRu4pWLnKpG3Rqnwgsv3rs6xXqjKLoLegfMVAuoqTv4LqgHb,1642412206,AR7FaVeVvUQwnLtojZNUc42H987KiHqfc4AN1qEwPUJw,SOL,1.911915,-5e-06
3ULELRhAKL3gXYWjK5usNw4EFFaVaRf7srim7jYzhRu4pWLnKpG3Rqnwgsv3rs6xXqjKLoLegfMVAuoqTv4LqgHb,1642412206,6sRLk4b6gLvVNbBPH98SgY8QARUyvPK5gSzrmbAbu1mU,SOL,0.02685864,-54.611121227
3ULELRhAKL3gXYWjK5usNw4EFFaVaRf7srim7jYzhRu4pWLnKpG3Rqnwgsv3rs6xXqjKLoLegfMVAuoqTv4LqgHb,1642412206,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,483.690864458,54.611121227
hVWoMNsRiGh9qLNdA7z73udTyzvZugAyhtpTi6tSteZs3oCkHMkFriXmCtqmV377LwG6Yp9VuBGvPHoiQV98bXM,1642412203,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,923.423037832,2.1416919089999737
hVWoMNsRiGh9qLNdA7z73udTyzvZugAyhtpTi6tSteZs3oCkHMkFriXmCtqmV377LwG6Yp9VuBGvPHoiQV98bXM,1642412203,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,230.855758967,0.5354229760000067
hVWoMNsRiGh9qLNdA7z73udTyzvZugAyhtpTi6tSteZs3oCkHMkFriXmCtqmV377LwG6Yp9VuBGvPHoiQV98bXM,1642412203,AR7FaVeVvUQwnLtojZNUc42H987KiHqfc4AN1qEwPUJw,SOL,1.91192,-5e-06
hVWoMNsRiGh9qLNdA7z73udTyzvZugAyhtpTi6tSteZs3oCkHMkFriXmCtqmV377LwG6Yp9VuBGvPHoiQV98bXM,1642412203,p2p6sw1z5bCjoEtTAVrccc2gCjZm24q7F3SD62TLekk,SOL,0.02685864,-54.64898138
hVWoMNsRiGh9qLNdA7z73udTyzvZugAyhtpTi6tSteZs3oCkHMkFriXmCtqmV377LwG6Yp9VuBGvPHoiQV98bXM,1642412203,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,429.079743231,54.64898138
65xBu1vJzom1P94MosogaJZoUMdKxHrZE2hD2mjm64noaCizwfFNa2n3dxAheNJo8c3A67jiotjebrY5R35YEDBT,1642412200,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,921.281345923,2.14213608700004
65xBu1vJzom1P94MosogaJZoUMdKxHrZE2hD2mjm64noaCizwfFNa2n3dxAheNJo8c3A67jiotjebrY5R35YEDBT,1642412200,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,230.320335991,0.5355340210000179
65xBu1vJzom1P94MosogaJZoUMdKxHrZE2hD2mjm64noaCizwfFNa2n3dxAheNJo8c3A67jiotjebrY5R35YEDBT,1642412200,AR7FaVeVvUQwnLtojZNUc42H987KiHqfc4AN1qEwPUJw,SOL,1.911925,-5e-06
65xBu1vJzom1P94MosogaJZoUMdKxHrZE2hD2mjm64noaCizwfFNa2n3dxAheNJo8c3A67jiotjebrY5R35YEDBT,1642412200,BWjYF7ZX8b7Hbj1VHKJVPvdGmxdh59psWotJb7pLBAUZ,SOL,0.02685864,-54.660315353
65xBu1vJzom1P94MosogaJZoUMdKxHrZE2hD2mjm64noaCizwfFNa2n3dxAheNJo8c3A67jiotjebrY5R35YEDBT,1642412200,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,374.430761851,54.660315353
4LvScuSHtmEnLArnEoetxPeoXzaQ1ZwjaXWDoMFMvyqbNM2FBfw7bUQY594zEFrDiB78ser4C69en8VW8E18DB81,1642412196,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,919.139209836,2.14594044699993
4LvScuSHtmEnLArnEoetxPeoXzaQ1ZwjaXWDoMFMvyqbNM2FBfw7bUQY594zEFrDiB78ser4C69en8VW8E18DB81,1642412196,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,229.78480197,0.5364851109999904
4LvScuSHtmEnLArnEoetxPeoXzaQ1ZwjaXWDoMFMvyqbNM2FBfw7bUQY594zEFrDiB78ser4C69en8VW8E18DB81,1642412196,AR7FaVeVvUQwnLtojZNUc42H987KiHqfc4AN1qEwPUJw,SOL,1.91193,-5e-06
4LvScuSHtmEnLArnEoetxPeoXzaQ1ZwjaXWDoMFMvyqbNM2FBfw7bUQY594zEFrDiB78ser4C69en8VW8E18DB81,1642412196,3rV2tk7RANbNU88yNUHKtVpKnniUu6V2XVP8w2AH3mdq,SOL,0.02685864,-54.757390215
4LvScuSHtmEnLArnEoetxPeoXzaQ1ZwjaXWDoMFMvyqbNM2FBfw7bUQY594zEFrDiB78ser4C69en8VW8E18DB81,1642412196,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,319.770446498,54.757390215
4wgnca4319xD7YCGczR7cBHq6S2ukssSwV6TjDTvcLTDFD5ecMFDuTRGuLz2sw1DvYHDbbkgF4zwZSnk7ryfhnuC,1642412193,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,916.993269389,2.14317242900006
4wgnca4319xD7YCGczR7cBHq6S2ukssSwV6TjDTvcLTDFD5ecMFDuTRGuLz2sw1DvYHDbbkgF4zwZSnk7ryfhnuC,1642412193,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,229.248316859,0.5357931069999893
4wgnca4319xD7YCGczR7cBHq6S2ukssSwV6TjDTvcLTDFD5ecMFDuTRGuLz2sw1DvYHDbbkgF4zwZSnk7ryfhnuC,1642412193,AR7FaVeVvUQwnLtojZNUc42H987KiHqfc4AN1qEwPUJw,SOL,1.911935,-5e-06
4wgnca4319xD7YCGczR7cBHq6S2ukssSwV6TjDTvcLTDFD5ecMFDuTRGuLz2sw1DvYHDbbkgF4zwZSnk7ryfhnuC,1642412193,LidoSPDw5hiraRkqh2uWTxsvao9AGKHJMthB6YFgqVj,SOL,0.02685864,-54.686759427
4wgnca4319xD7YCGczR7cBHq6S2ukssSwV6TjDTvcLTDFD5ecMFDuTRGuLz2sw1DvYHDbbkgF4zwZSnk7ryfhnuC,1642412193,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,265.013056283,54.686759427
2cDZon8bab2gq7Gephi7tZgQidakUp3sK8dSESCjjVdKGMVdqrixnK7tHhuhSHoWj27prhNh3fN4TAZXNisz7GQx,1642412179,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,914.85009696,2.0185142189999397
2cDZon8bab2gq7Gephi7tZgQidakUp3sK8dSESCjjVdKGMVdqrixnK7tHhuhSHoWj27prhNh3fN4TAZXNisz7GQx,1642412179,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,228.712523752,0.5046285540000213
2cDZon8bab2gq7Gephi7tZgQidakUp3sK8dSESCjjVdKGMVdqrixnK7tHhuhSHoWj27prhNh3fN4TAZXNisz7GQx,1642412179,p2pokvNcNc1SFCMoUrp1UBQ6SBET7H5EdLqahz4g55k,SOL,0.98918,-5e-06
2cDZon8bab2gq7Gephi7tZgQidakUp3sK8dSESCjjVdKGMVdqrixnK7tHhuhSHoWj27prhNh3fN4TAZXNisz7GQx,1642412179,SFundJhhsF9JF3zpbXBVG9ox3bEzKyiVd6n7rXLiW6a,SOL,0.02685864,-51.505889115
2cDZon8bab2gq7Gephi7tZgQidakUp3sK8dSESCjjVdKGMVdqrixnK7tHhuhSHoWj27prhNh3fN4TAZXNisz7GQx,1642412179,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,210.326296856,51.505889115
4EaDnce7ccn1YzvQ4ccCYtpABKKPNiVaAqNh65WH7FgK1BroDoVc6vHsj3vkp1R7DGFF3aqdf2nQaEdskoWzgdmr,1642412174,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,912.831582741,2.0160376720000386
4EaDnce7ccn1YzvQ4ccCYtpABKKPNiVaAqNh65WH7FgK1BroDoVc6vHsj3vkp1R7DGFF3aqdf2nQaEdskoWzgdmr,1642412174,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,228.207895198,0.5040094169999918
4EaDnce7ccn1YzvQ4ccCYtpABKKPNiVaAqNh65WH7FgK1BroDoVc6vHsj3vkp1R7DGFF3aqdf2nQaEdskoWzgdmr,1642412174,p2pokvNcNc1SFCMoUrp1UBQ6SBET7H5EdLqahz4g55k,SOL,0.989185,-5e-06
4EaDnce7ccn1YzvQ4ccCYtpABKKPNiVaAqNh65WH7FgK1BroDoVc6vHsj3vkp1R7DGFF3aqdf2nQaEdskoWzgdmr,1642412174,BrcacASBAeVymsRy9iCWeGrpqawksYBh5B38BAqtFCFQ,SOL,0.02685864,-51.442695736
4EaDnce7ccn1YzvQ4ccCYtpABKKPNiVaAqNh65WH7FgK1BroDoVc6vHsj3vkp1R7DGFF3aqdf2nQaEdskoWzgdmr,1642412174,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,158.820407741,51.442695736
2pE5BvhcvytZMjvfe5NTZqEAXuDN38k1ABQhBnQMPapY3NW42RgTWyuQA6dcfLkoShYcroAiRTdTczHySXPrm3A7,1642412169,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,910.815545069,2.135842421999996
2pE5BvhcvytZMjvfe5NTZqEAXuDN38k1ABQhBnQMPapY3NW42RgTWyuQA6dcfLkoShYcroAiRTdTczHySXPrm3A7,1642412169,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,227.703885781,0.5339606039999865
2pE5BvhcvytZMjvfe5NTZqEAXuDN38k1ABQhBnQMPapY3NW42RgTWyuQA6dcfLkoShYcroAiRTdTczHySXPrm3A7,1642412169,p2pokvNcNc1SFCMoUrp1UBQ6SBET7H5EdLqahz4g55k,SOL,0.98919,-5e-06
2pE5BvhcvytZMjvfe5NTZqEAXuDN38k1ABQhBnQMPapY3NW42RgTWyuQA6dcfLkoShYcroAiRTdTczHySXPrm3A7,1642412169,FERNT7FPaRgz18Zc5buW3vKg4YKwvadKVvUDfy7xYNi,SOL,0.02685864,-54.499721594
2pE5BvhcvytZMjvfe5NTZqEAXuDN38k1ABQhBnQMPapY3NW42RgTWyuQA6dcfLkoShYcroAiRTdTczHySXPrm3A7,1642412169,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,107.377712005,54.499721594
3dBvBrxyU3PFGG5iKjBY9SEQuCgGvXXF5KZPbagS9WLi4AeedJwHNsPGxNuyFhQmEYCdEVN3rCEqDf2FPZ6GGQV6,1642412155,CYpYPtwY9QVmZsjCmguAud1ctQjXWKpWD7xeL5mnpcXk,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,908.679702647,2.0722519129999455
3dBvBrxyU3PFGG5iKjBY9SEQuCgGvXXF5KZPbagS9WLi4AeedJwHNsPGxNuyFhQmEYCdEVN3rCEqDf2FPZ6GGQV6,1642412155,9JRpM85Z9Ufrr8itUuHeFTyz9Az6bTeoGwEhyGeQ2CRZ,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,227.169925177,0.5180629780000174
3dBvBrxyU3PFGG5iKjBY9SEQuCgGvXXF5KZPbagS9WLi4AeedJwHNsPGxNuyFhQmEYCdEVN3rCEqDf2FPZ6GGQV6,1642412155,p2pokvNcNc1SFCMoUrp1UBQ6SBET7H5EdLqahz4g55k,SOL,0.989195,-5e-06
3dBvBrxyU3PFGG5iKjBY9SEQuCgGvXXF5KZPbagS9WLi4AeedJwHNsPGxNuyFhQmEYCdEVN3rCEqDf2FPZ6GGQV6,1642412155,2zXALjRWvoyzNdXk456VGNjC9BQa5kLm64tSuiRo9XPH,SOL,0.02685864,-52.877099531
3dBvBrxyU3PFGG5iKjBY9SEQuCgGvXXF5KZPbagS9WLi4AeedJwHNsPGxNuyFhQmEYCdEVN3rCEqDf2FPZ6GGQV6,1642412155,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,52.877990411,52.877099531
3d5hjAJosC2NpLcS26Djsy5C8fHijqa7KwN9EyE8LcQjWi1JLJC3ZK62NNNfTadXz8hftEAFEJqFmsTdw1wihTfr,1642412150,p2pokvNcNc1SFCMoUrp1UBQ6SBET7H5EdLqahz4g55k,SOL,0.9892,-5e-06
5mmCgC9deBdvPVTjuMwPuH2GTamCiEdAWLrz2tuoEH3XzfH9EtP47NbUXKKMYMUFRW9BVbGgUyodcEYSyqWHu2fA,1642412137,p2pokvNcNc1SFCMoUrp1UBQ6SBET7H5EdLqahz4g55k,SOL,0.989205,-5e-06
5mmCgC9deBdvPVTjuMwPuH2GTamCiEdAWLrz2tuoEH3XzfH9EtP47NbUXKKMYMUFRW9BVbGgUyodcEYSyqWHu2fA,1642412137,7Vr5QNqnciEHnU6wV9hS5R2NGLz27XMVBbxQ5D213wsP,SOL,0.0,-105876.079792808
5mmCgC9deBdvPVTjuMwPuH2GTamCiEdAWLrz2tuoEH3XzfH9EtP47NbUXKKMYMUFRW9BVbGgUyodcEYSyqWHu2fA,1642412137,AREJfkoWCF2GhYvTAZeHf2Qi6j2AUttKPDn5hSRbyTa6,SOL,120280.822112142,105876.079792808
44zfM8p34YpmEcHJTcLbU9gyigbJc6Qt2RTf9cJDuCsNKWjSobvdcNPgjaTHr4rb8Pa6tuZaoZuzAwqeKYtXMXmq,1642412133,p2pokvNcNc1SFCMoUrp1UBQ6SBET7H5EdLqahz4g55k,SOL,0.98921,-5e-06
44zfM8p34YpmEcHJTcLbU9gyigbJc6Qt2RTf9cJDuCsNKWjSobvdcNPgjaTHr4rb8Pa6tuZaoZuzAwqeKYtXMXmq,1642412133,4pkAHyfKHctaiS56roTTt23QFfi7rDBWVXNJgHwXe28G,SOL,0.0,-104673.444402034
44zfM8p34YpmEcHJTcLbU9gyigbJc6Qt2RTf9cJDuCsNKWjSobvdcNPgjaTHr4rb8Pa6tuZaoZuzAwqeKYtXMXmq,1642412133,3EGWgon7jbAQNqfxBQUXDQvH8Gm1koKCxgwMCVJBE5e1,SOL,120280.822112142,104673.444402034
2qHN3rQWYVkgBnnrBc342HNiWh1W87F1p3dCCDghiqSbzuGRTLG9v8gKNzioAQAjLeRxHpKhti9LVRdwerCi5B4U,1642412127,DqCZaFR6cTMvFMuz43HS77Zcz1quR93n11kT1yY6aVf4,SOL,0.98928,-5e-06
2qHN3rQWYVkgBnnrBc342HNiWh1W87F1p3dCCDghiqSbzuGRTLG9v8gKNzioAQAjLeRxHpKhti9LVRdwerCi5B4U,1642412127,HwexWpM4q2DyLztD5J4vvtBwdsjft67FQKQ5Vj9MGDXq,SOL,0.0,-105762.901734386
2qHN3rQWYVkgBnnrBc342HNiWh1W87F1p3dCCDghiqSbzuGRTLG9v8gKNzioAQAjLeRxHpKhti9LVRdwerCi5B4U,1642412127,BaRUHUpJ5jWSu3gG4KYCFWFjc8Fkaryedv7oRbVeBsYR,SOL,120280.822112142,105762.901734386
21rgTovt2R2fDPU16ie9fvk1ykefmnKMYjPySgFHdGNeB9qjVBvfu2qeqDupsz9iA2AYxYDX7kuNCUuNQDFhxPW4,1642412119,DqCZaFR6cTMvFMuz43HS77Zcz1quR93n11kT1yY6aVf4,SOL,0.989285,-5e-06
21rgTovt2R2fDPU16ie9fvk1ykefmnKMYjPySgFHdGNeB9qjVBvfu2qeqDupsz9iA2AYxYDX7kuNCUuNQDFhxPW4,1642412119,A6xyc43heuszLv59fLqpFzPpQnaiNAnbvbRjEjftMDnf,SOL,0.0,-105912.710543384
21rgTovt2R2fDPU16ie9fvk1ykefmnKMYjPySgFHdGNeB9qjVBvfu2qeqDupsz9iA2AYxYDX7kuNCUuNQDFhxPW4,1642412119,eJEgz6sS4vfH1t7x9qrTbYoNu3vN5Jd9UhyfRQf1EmD,SOL,120280.822112142,105912.710543384
5SM3bvVscYjzoY6VoMEcCLZKAzq2v8S37uEcNncmyGFvxu23hnawPFmMZZi2YfhFK6guqrF2Ep83we6QDNTW2Po6,1642412100,DqCZaFR6cTMvFMuz43HS77Zcz1quR93n11kT1yY6aVf4,SOL,0.98929,-5e-06
5SM3bvVscYjzoY6VoMEcCLZKAzq2v8S37uEcNncmyGFvxu23hnawPFmMZZi2YfhFK6guqrF2Ep83we6QDNTW2Po6,1642412100,8MXeStZNxMYHpYzVLeRFdXHaPaB2G4eoXiHWsac8HkKU,SOL,0.0,-105018.115209279
5SM3bvVscYjzoY6VoMEcCLZKAzq2v8S37uEcNncmyGFvxu23hnawPFmMZZi2YfhFK6guqrF2Ep83we6QDNTW2Po6,1642412100,DghQHtSXe9i5AXfBqjUbVpYVvcbd9r2h3MMeMLgnrySV,SOL,120280.822112142,105018.115209279
2eiYabKctBjVjPvzjs5yq8HmGwseps1GscAj7t6ZixWPd6bhCvyif79BdoeRoaA6EEwbBn2VmKxTt88MrT8pjjZ8,1642412095,DqCZaFR6cTMvFMuz43HS77Zcz1quR93n11kT1yY6aVf4,SOL,0.989295,-5e-06
2eiYabKctBjVjPvzjs5yq8HmGwseps1GscAj7t6ZixWPd6bhCvyif79BdoeRoaA6EEwbBn2VmKxTt88MrT8pjjZ8,1642412095,8a9FtLpizuXHhvKDAmSUCxEAxWL4JEhTNudzBfL4VKcs,SOL,0.0,-104236.513773338
2eiYabKctBjVjPvzjs5yq8HmGwseps1GscAj7t6ZixWPd6bhCvyif79BdoeRoaA6EEwbBn2VmKxTt88MrT8pjjZ8,1642412095,B6MtoD1UxUs74G5rmzH7VqBUzT86riucrwGdtT2jWMZL,SOL,120280.822112142,104236.513773338
5z2EK19vALCA6xQWDubo2SQGXZR4krmyDvjTLsGBrpcqMCYwE6Gy1JUhtaBkXJGpw8o39UL1AizH5LFX8AsPgH6j,1642412091,DqCZaFR6cTMvFMuz43HS77Zcz1quR93n11kT1yY6aVf4,SOL,0.9893,-5e-06
5z2EK19vALCA6xQWDubo2SQGXZR4krmyDvjTLsGBrpcqMCYwE6Gy1JUhtaBkXJGpw8o39UL1AizH5LFX8AsPgH6j,1642412091,6RSnRVWnoMVTY1HaQP3pTucSmAJWqrW9niJtBPoKUyTh,SOL,0.0,-105998.173452311
5z2EK19vALCA6xQWDubo2SQGXZR4krmyDvjTLsGBrpcqMCYwE6Gy1JUhtaBkXJGpw8o39UL1AizH5LFX8AsPgH6j,1642412091,9BJJbdj1FSzgZa2Dr7L1scnAGQEveuSaCJXuo1A59LbY,SOL,120280.822112142,105998.173452311
