transaction,blocktime,token_acc,token,balance,change
4SX3oCuPdZppGweT7t1dB2owya2YqUdjfnurX2AjLbDXjWG7WfeYDyRrVywXw2oev22SAe2jEJMwWS6W3CF82Tf,1642548952,8cp2EKjueJHEJ3xhpDXiokc74wvwufNaNiwRmEe3Fi8x,SOL,0.00203928,0.00203928
4SX3oCuPdZppGweT7t1dB2owya2YqUdjfnurX2AjLbDXjWG7WfeYDyRrVywXw2oev22SAe2jEJMwWS6W3CF82Tf,1642548952,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54492.852838386,3.0
rXfBGQbUUfVEQyqgriaoLLAK5vF1zaN1rZJiKjZ2X98UgqTopF8fG2KoTz39mJQeuYMbHY266AbGEx5HeWg3rzU,1642548887,GnUupBZbfGD6F1D5wXasUwfxrxH6aLhNpd9SvEk6ftCd,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,56.825455668,56.825455668
rXfBGQbUUfVEQyqgriaoLLAK5vF1zaN1rZJiKjZ2X98UgqTopF8fG2KoTz39mJQeuYMbHY266AbGEx5HeWg3rzU,1642548887,6bC7VvmYY81qwYLf2AJfUdxhJdipLtUu4ijCAVe2bvHV,SOL,3.667495843,-58.00204428
rXfBGQbUUfVEQyqgriaoLLAK5vF1zaN1rZJiKjZ2X98UgqTopF8fG2KoTz39mJQeuYMbHY266AbGEx5HeWg3rzU,1642548887,GnUupBZbfGD6F1D5wXasUwfxrxH6aLhNpd9SvEk6ftCd,SOL,0.00203928,0.00203928
rXfBGQbUUfVEQyqgriaoLLAK5vF1zaN1rZJiKjZ2X98UgqTopF8fG2KoTz39mJQeuYMbHY266AbGEx5HeWg3rzU,1642548887,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54489.852838386,58.0
4TfNURVa51zQmMYNzZdkU4R5DGGKRpfYTVoF1cnSw1UgLYiz6BKD1wv1HR6bE3wQf3AJprP6W4DWviRFHaecDL9X,1642547602,4KAnEQs4YQfGMtGK7tBnDNQHARYNPYD9imDVnhxxWHrj,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,2.743297859,2.743297859
4TfNURVa51zQmMYNzZdkU4R5DGGKRpfYTVoF1cnSw1UgLYiz6BKD1wv1HR6bE3wQf3AJprP6W4DWviRFHaecDL9X,1642547602,JBqMyWEGZfDweaZR2z9oThDoFVAqfEACGobYcy4xGs8Z,SOL,0.17495572,-2.80204428
4TfNURVa51zQmMYNzZdkU4R5DGGKRpfYTVoF1cnSw1UgLYiz6BKD1wv1HR6bE3wQf3AJprP6W4DWviRFHaecDL9X,1642547602,4KAnEQs4YQfGMtGK7tBnDNQHARYNPYD9imDVnhxxWHrj,SOL,0.00203928,0.00203928
4TfNURVa51zQmMYNzZdkU4R5DGGKRpfYTVoF1cnSw1UgLYiz6BKD1wv1HR6bE3wQf3AJprP6W4DWviRFHaecDL9X,1642547602,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54431.852838386,2.8
3pNQD85NVQX2ij6sb3V2StemnaYEwMHNZBgNewVFHCbGPmydHmFQgmwzJh6EXN5ExyR8UbjvAzQoFGb7F7cfPz99,1642547176,8iVMa3ZLny2ydmf1bUjF3e3qUSzRGoCs5BH4pkM6bW5b,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,13.905776851,13.905776851
3pNQD85NVQX2ij6sb3V2StemnaYEwMHNZBgNewVFHCbGPmydHmFQgmwzJh6EXN5ExyR8UbjvAzQoFGb7F7cfPz99,1642547176,HF3r7eTi6jUtZZmLcuyP65znU5HvZDJujjVSZjfYrJbe,SOL,0.000250197,-14.19524428
3pNQD85NVQX2ij6sb3V2StemnaYEwMHNZBgNewVFHCbGPmydHmFQgmwzJh6EXN5ExyR8UbjvAzQoFGb7F7cfPz99,1642547176,8iVMa3ZLny2ydmf1bUjF3e3qUSzRGoCs5BH4pkM6bW5b,SOL,0.00203928,0.00203928
3pNQD85NVQX2ij6sb3V2StemnaYEwMHNZBgNewVFHCbGPmydHmFQgmwzJh6EXN5ExyR8UbjvAzQoFGb7F7cfPz99,1642547176,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54429.052838386,14.1932
5eMEhuawXbCpM9jffRv35FkohirP7EiNxoMMXaMWuLV1eVtgYcv3tYt6rQ2oHRuL5wZdpBry91vexSHFScF2vkfF,1642546604,GeAuE3HdqziVbZD1Mu6twZmMsHKCa1iB6xgaGQFHJmrH,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.445424047,1.445424047
5eMEhuawXbCpM9jffRv35FkohirP7EiNxoMMXaMWuLV1eVtgYcv3tYt6rQ2oHRuL5wZdpBry91vexSHFScF2vkfF,1642546604,BFBQAF1ehjugKSLyuYog9UcJYd3Yp2B4bw8G5WDfpCFS,SOL,0.100317875,-1.475305
5eMEhuawXbCpM9jffRv35FkohirP7EiNxoMMXaMWuLV1eVtgYcv3tYt6rQ2oHRuL5wZdpBry91vexSHFScF2vkfF,1642546604,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54414.859638386,1.4753
2BLbbmVzz3WosWaSx5cpJ9hd9gtM4jpBbQboCNXua3QSZkksszU8PL8fPQzoJAeohE6hezWLjLSSyfUCJ58Eron5,1642546129,aWV1T7hWDwFTSMpMkt4xjmFyzpRKhoA7x6u4FKL3XJt,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,4.60070646,4.60070646
2BLbbmVzz3WosWaSx5cpJ9hd9gtM4jpBbQboCNXua3QSZkksszU8PL8fPQzoJAeohE6hezWLjLSSyfUCJ58Eron5,1642546129,6CtR4FS7JmBZ7qAJ1CC3LJwpoi1rVagy1D7tYsf2rG8m,SOL,0.000250072,-4.69784428
2BLbbmVzz3WosWaSx5cpJ9hd9gtM4jpBbQboCNXua3QSZkksszU8PL8fPQzoJAeohE6hezWLjLSSyfUCJ58Eron5,1642546129,aWV1T7hWDwFTSMpMkt4xjmFyzpRKhoA7x6u4FKL3XJt,SOL,0.00203928,0.00203928
2BLbbmVzz3WosWaSx5cpJ9hd9gtM4jpBbQboCNXua3QSZkksszU8PL8fPQzoJAeohE6hezWLjLSSyfUCJ58Eron5,1642546129,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54413.384338386,4.6958
4bsbzankuuHRpcHszi55PGvd7gacj7ytk1ajddqc58D56LzMSBPatFgf9fdEmuoB8y1fgejgdKmrYNrmHwkfh253,1642545690,5U5BV8WU59R7QuYLUzAhwFRX183364cKpvR8bNkMEkPu,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,1.175699082,1.175699082
4bsbzankuuHRpcHszi55PGvd7gacj7ytk1ajddqc58D56LzMSBPatFgf9fdEmuoB8y1fgejgdKmrYNrmHwkfh253,1642545690,HjyE8fzcRs4nvJfBoWAACK1NgcvnMWooBKSkKp9RjNrU,SOL,7.100764865,-1.20204428
4bsbzankuuHRpcHszi55PGvd7gacj7ytk1ajddqc58D56LzMSBPatFgf9fdEmuoB8y1fgejgdKmrYNrmHwkfh253,1642545690,5U5BV8WU59R7QuYLUzAhwFRX183364cKpvR8bNkMEkPu,SOL,0.00203928,0.00203928
4bsbzankuuHRpcHszi55PGvd7gacj7ytk1ajddqc58D56LzMSBPatFgf9fdEmuoB8y1fgejgdKmrYNrmHwkfh253,1642545690,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54408.688538386,1.2
31YUwbzGh7XmHNndF2EWP1MGvMoBWJHLV5eDuFJozaitno468B6KFqMC1X1q5zFt7ChcmP1vkwqGKdXZKZgg5V8M,1642544670,7PMbTfazqUq8k1PqTsUuvbvmF5QUHi2uXNUVby7xDGfE,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.489874617,0.489874617
31YUwbzGh7XmHNndF2EWP1MGvMoBWJHLV5eDuFJozaitno468B6KFqMC1X1q5zFt7ChcmP1vkwqGKdXZKZgg5V8M,1642544670,6fmJnWMec1QKsSLHmh6PCd2bT88TZZ1FLCU9gwNRuJBe,SOL,0.076533861,-0.500005
31YUwbzGh7XmHNndF2EWP1MGvMoBWJHLV5eDuFJozaitno468B6KFqMC1X1q5zFt7ChcmP1vkwqGKdXZKZgg5V8M,1642544670,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54407.488538386,0.5
4XMnqNCoTnMScRRjMzFjHDSsASv3qnkDTXfFAEQMgVGBrvuNF8nu9oYnkCsdJYjf9toYj6WcMLeEoUrgzNRSmZ6w,1642544214,2MfxjxqcfwE4mvw1ANrVjh3hTU2W6iDt2CWY2hNryMfx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,125.505877089,125.505877089
4XMnqNCoTnMScRRjMzFjHDSsASv3qnkDTXfFAEQMgVGBrvuNF8nu9oYnkCsdJYjf9toYj6WcMLeEoUrgzNRSmZ6w,1642544214,Axn8fTmjTGEsEg1qNSMTkbEBBDKubAGMeJPXDViDYhDp,SOL,0.146857423,-128.100005
4XMnqNCoTnMScRRjMzFjHDSsASv3qnkDTXfFAEQMgVGBrvuNF8nu9oYnkCsdJYjf9toYj6WcMLeEoUrgzNRSmZ6w,1642544214,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54406.988538386,128.1
4SeQbbP65XDbwBZ8gERAWwMacs38Ui13dLpMSHJRueh1E7r9xwLtR169eeQcAMjHi7jYCZxCLr9WX44gN8hJdU2P,1642542504,EwhBzinb8u6SARytPbr8Sg8g32gQooS74MMFUrtSXDRj,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,12.736740063,12.736740063
4SeQbbP65XDbwBZ8gERAWwMacs38Ui13dLpMSHJRueh1E7r9xwLtR169eeQcAMjHi7jYCZxCLr9WX44gN8hJdU2P,1642542504,SqbFyfV7m3YTD3fFKCPr7iktAHtejLFD34DdkUQahPy,SOL,1.77996176,-13.000005
4SeQbbP65XDbwBZ8gERAWwMacs38Ui13dLpMSHJRueh1E7r9xwLtR169eeQcAMjHi7jYCZxCLr9WX44gN8hJdU2P,1642542504,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54278.888538386,13.0
55aDScd965SJSxJLfukJLcf1ni6uPVT3t9kSBoT1CXBRM5cgH2Jj497sc4KKevxyFvsuwAkorYxbQse92AsDmNVV,1642541943,2MfxjxqcfwE4mvw1ANrVjh3hTU2W6iDt2CWY2hNryMfx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,24.983605509,24.983605509
55aDScd965SJSxJLfukJLcf1ni6uPVT3t9kSBoT1CXBRM5cgH2Jj497sc4KKevxyFvsuwAkorYxbQse92AsDmNVV,1642541943,Axn8fTmjTGEsEg1qNSMTkbEBBDKubAGMeJPXDViDYhDp,SOL,0.124663697,-25.500005
55aDScd965SJSxJLfukJLcf1ni6uPVT3t9kSBoT1CXBRM5cgH2Jj497sc4KKevxyFvsuwAkorYxbQse92AsDmNVV,1642541943,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54265.888538386,25.5
X7SPHk3uWfCFopn19JkZHitoEb3ARMmH65RqFzm7kjMA7PSm4HAxxcgB22qfuy2iCu7eCdQqecz3TZJHP1iVa9a,1642541938,2asdu6Qwe4aAGpNbn4GmdV64w3fWf6y26SdZzG7Cc9fe,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,433.049162165,433.049162165
X7SPHk3uWfCFopn19JkZHitoEb3ARMmH65RqFzm7kjMA7PSm4HAxxcgB22qfuy2iCu7eCdQqecz3TZJHP1iVa9a,1642541938,97SR8wFcBcffA7u9X4VSYPEenvnsg5zQSg7PFSUcX4vR,SOL,0.23469596,-442.00204428
X7SPHk3uWfCFopn19JkZHitoEb3ARMmH65RqFzm7kjMA7PSm4HAxxcgB22qfuy2iCu7eCdQqecz3TZJHP1iVa9a,1642541938,2asdu6Qwe4aAGpNbn4GmdV64w3fWf6y26SdZzG7Cc9fe,SOL,0.00203928,0.00203928
X7SPHk3uWfCFopn19JkZHitoEb3ARMmH65RqFzm7kjMA7PSm4HAxxcgB22qfuy2iCu7eCdQqecz3TZJHP1iVa9a,1642541938,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,54240.388538386,442.0
5BeJSLyJSA9kCWBKVERRQ5BWfwQtCbqcgzruxrqsqTRVNpV4KwzxRYsDm1EwSAJGfR6Q9KUCPDCfxcNZ62jAoePJ,1642539964,2MfxjxqcfwE4mvw1ANrVjh3hTU2W6iDt2CWY2hNryMfx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,99.267604708,99.267604708
5BeJSLyJSA9kCWBKVERRQ5BWfwQtCbqcgzruxrqsqTRVNpV4KwzxRYsDm1EwSAJGfR6Q9KUCPDCfxcNZ62jAoePJ,1642539964,Axn8fTmjTGEsEg1qNSMTkbEBBDKubAGMeJPXDViDYhDp,SOL,0.000288365,-101.319405
5BeJSLyJSA9kCWBKVERRQ5BWfwQtCbqcgzruxrqsqTRVNpV4KwzxRYsDm1EwSAJGfR6Q9KUCPDCfxcNZ62jAoePJ,1642539964,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,53798.388538386,101.3194
5Sx7xno1DhHZvCQpx5YtthgHYt5TfLdSRUWf4s2G7bAUGfCF6bLA1zpAzMpxrxotkEMb9r13oD4raQcUKvW7WvQL,1642539898,6AjoCm6DP4hw2UG3hQZRAAvefcFRDaA9N2HeZd2u6spH,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,97.974923566,97.974923566
5Sx7xno1DhHZvCQpx5YtthgHYt5TfLdSRUWf4s2G7bAUGfCF6bLA1zpAzMpxrxotkEMb9r13oD4raQcUKvW7WvQL,1642539898,HpXngzRMcAfmeazuTN22n4GdKqAH4MA893KPzUvx7yc1,SOL,0.183156579,-100.00204428
5Sx7xno1DhHZvCQpx5YtthgHYt5TfLdSRUWf4s2G7bAUGfCF6bLA1zpAzMpxrxotkEMb9r13oD4raQcUKvW7WvQL,1642539898,6AjoCm6DP4hw2UG3hQZRAAvefcFRDaA9N2HeZd2u6spH,SOL,0.00203928,0.00203928
5Sx7xno1DhHZvCQpx5YtthgHYt5TfLdSRUWf4s2G7bAUGfCF6bLA1zpAzMpxrxotkEMb9r13oD4raQcUKvW7WvQL,1642539898,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,53697.069138386,100.0
5brDofJiXwGadhrGK9t97eQ5rosL6KGEfP8tkQK9XeyGsrGFv9HF4GWsFVjsrKrHDXJDhtL1yvrattt5oEzDDTyp,1642539438,2MfxjxqcfwE4mvw1ANrVjh3hTU2W6iDt2CWY2hNryMfx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,150.587457522,150.587457522
5brDofJiXwGadhrGK9t97eQ5rosL6KGEfP8tkQK9XeyGsrGFv9HF4GWsFVjsrKrHDXJDhtL1yvrattt5oEzDDTyp,1642539438,Axn8fTmjTGEsEg1qNSMTkbEBBDKubAGMeJPXDViDYhDp,SOL,0.226156886,-153.700005
5brDofJiXwGadhrGK9t97eQ5rosL6KGEfP8tkQK9XeyGsrGFv9HF4GWsFVjsrKrHDXJDhtL1yvrattt5oEzDDTyp,1642539438,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,53597.069138386,153.7
3Yv9JupddiHKgb8B6kKtcys7cajvnRYz5uNb7pn9G6AW8Bdk81ZBNfc8BdAKXfPyRo6dqtLTPpNoowMb38uCfzU3,1642539184,2MfxjxqcfwE4mvw1ANrVjh3hTU2W6iDt2CWY2hNryMfx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,150.587457522,150.587457522
3Yv9JupddiHKgb8B6kKtcys7cajvnRYz5uNb7pn9G6AW8Bdk81ZBNfc8BdAKXfPyRo6dqtLTPpNoowMb38uCfzU3,1642539184,Axn8fTmjTGEsEg1qNSMTkbEBBDKubAGMeJPXDViDYhDp,SOL,0.179520507,-153.700005
3Yv9JupddiHKgb8B6kKtcys7cajvnRYz5uNb7pn9G6AW8Bdk81ZBNfc8BdAKXfPyRo6dqtLTPpNoowMb38uCfzU3,1642539184,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,53443.369138386,153.7
5EBQqEc9wkLMxRXYWMKSwwAs6WkZFyEeXNhGo6LBtQNrkG9z9WknFZyL2tfpYvQLkHNekj2UFWaVRHpKW6KKC6sZ,1642538860,8taEiKVNzKzWDqUruoXiPTjhdbCvpdmgw3aFN3YsgVbT,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.429122324,3.429122324
5EBQqEc9wkLMxRXYWMKSwwAs6WkZFyEeXNhGo6LBtQNrkG9z9WknFZyL2tfpYvQLkHNekj2UFWaVRHpKW6KKC6sZ,1642538860,2aV9iNQNHPfu7eAJ2Tzaf8DxZp6LgZKue1M2KxgJ11Qg,SOL,0.05442572,-3.50204428
5EBQqEc9wkLMxRXYWMKSwwAs6WkZFyEeXNhGo6LBtQNrkG9z9WknFZyL2tfpYvQLkHNekj2UFWaVRHpKW6KKC6sZ,1642538860,8taEiKVNzKzWDqUruoXiPTjhdbCvpdmgw3aFN3YsgVbT,SOL,0.00203928,0.00203928
5EBQqEc9wkLMxRXYWMKSwwAs6WkZFyEeXNhGo6LBtQNrkG9z9WknFZyL2tfpYvQLkHNekj2UFWaVRHpKW6KKC6sZ,1642538860,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,53289.669138386,3.5
43HuawixaK8FwPYTDoK2SeX2xUqxVCKUrdcsXcTJvcDs4ft1PPMYrbC25a8BbPbMnaPPQfj7FqmvonTRuz2QMV3p,1642538030,HRPQvU5aoVL3T4jbUXK79B46Lx5hCuY5bgoqTTrgTwHv,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,9.797492356,9.797492356
43HuawixaK8FwPYTDoK2SeX2xUqxVCKUrdcsXcTJvcDs4ft1PPMYrbC25a8BbPbMnaPPQfj7FqmvonTRuz2QMV3p,1642538030,ChXhwLATvvHxNCXsqSKBBjbLo3fnEy5ntqMEMTm5JTm6,SOL,11.120842542,-10.00204428
43HuawixaK8FwPYTDoK2SeX2xUqxVCKUrdcsXcTJvcDs4ft1PPMYrbC25a8BbPbMnaPPQfj7FqmvonTRuz2QMV3p,1642538030,HRPQvU5aoVL3T4jbUXK79B46Lx5hCuY5bgoqTTrgTwHv,SOL,0.00203928,0.00203928
43HuawixaK8FwPYTDoK2SeX2xUqxVCKUrdcsXcTJvcDs4ft1PPMYrbC25a8BbPbMnaPPQfj7FqmvonTRuz2QMV3p,1642538030,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,53286.169138386,10.0
D8UzzSo1FGgbSbJmNNmqJgYeCqDqBDWxMJdiVBrao6hnXJCKFjjCH9EmSmA4cNaDywNzxiANyauwMPKynKJQSdv,1642536519,2MfxjxqcfwE4mvw1ANrVjh3hTU2W6iDt2CWY2hNryMfx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,150.783407369,150.783407369
D8UzzSo1FGgbSbJmNNmqJgYeCqDqBDWxMJdiVBrao6hnXJCKFjjCH9EmSmA4cNaDywNzxiANyauwMPKynKJQSdv,1642536519,Axn8fTmjTGEsEg1qNSMTkbEBBDKubAGMeJPXDViDYhDp,SOL,0.132884151,-153.900005
D8UzzSo1FGgbSbJmNNmqJgYeCqDqBDWxMJdiVBrao6hnXJCKFjjCH9EmSmA4cNaDywNzxiANyauwMPKynKJQSdv,1642536519,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,53276.169138386,153.9
3aJXeMBtAfyK6pNUVwy6hGRQbjt6TMLTs1TW6iZqa1MQb52M2dpwAUuEq6mE4NUVAisjqJKyMC8zo6tsx7rMe3mY,1642535763,5NwKsi8j2S3dNR8RmdocM5mjozzL63YWvpozL25TxK2x,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,6.858244649,6.858244649
3aJXeMBtAfyK6pNUVwy6hGRQbjt6TMLTs1TW6iZqa1MQb52M2dpwAUuEq6mE4NUVAisjqJKyMC8zo6tsx7rMe3mY,1642535763,C1NFHFFHBRwD2wwdk7TQNWz1FtCVxj6HiajRarDUbCwo,SOL,0.341600353,-7.000005
3aJXeMBtAfyK6pNUVwy6hGRQbjt6TMLTs1TW6iZqa1MQb52M2dpwAUuEq6mE4NUVAisjqJKyMC8zo6tsx7rMe3mY,1642535763,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,53122.269138386,7.0
2YtKLx74CTHkTW655mNbycRSD2SiTDZKj5g63ioy2FKHn5fu6WpmXkPSXrjoQPD97GcTcGPrjCUs5RZ2db26F2z,1642535744,2MfxjxqcfwE4mvw1ANrVjh3hTU2W6iDt2CWY2hNryMfx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,150.489482598,150.489482598
2YtKLx74CTHkTW655mNbycRSD2SiTDZKj5g63ioy2FKHn5fu6WpmXkPSXrjoQPD97GcTcGPrjCUs5RZ2db26F2z,1642535744,Axn8fTmjTGEsEg1qNSMTkbEBBDKubAGMeJPXDViDYhDp,SOL,0.286247677,-153.600005
2YtKLx74CTHkTW655mNbycRSD2SiTDZKj5g63ioy2FKHn5fu6WpmXkPSXrjoQPD97GcTcGPrjCUs5RZ2db26F2z,1642535744,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,53115.269138386,153.6
24P2oBZjjusRwHBCZ34W5mcTnxrrV5f8hVc5i75J1wFQmmywucKrYPjtaZA2g32ZiG81mTnotUgttaaupZJMTXng,1642535656,5NwKsi8j2S3dNR8RmdocM5mjozzL63YWvpozL25TxK2x,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,7.837993885,7.837993885
24P2oBZjjusRwHBCZ34W5mcTnxrrV5f8hVc5i75J1wFQmmywucKrYPjtaZA2g32ZiG81mTnotUgttaaupZJMTXng,1642535656,C1NFHFFHBRwD2wwdk7TQNWz1FtCVxj6HiajRarDUbCwo,SOL,0.187817933,-8.000005
24P2oBZjjusRwHBCZ34W5mcTnxrrV5f8hVc5i75J1wFQmmywucKrYPjtaZA2g32ZiG81mTnotUgttaaupZJMTXng,1642535656,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,52961.669138386,8.0
64qjJyG3nXhH2Y9w1tknHsEBdsoYPtnnqGdcotsnxVACi84bP3te1XxuShWbscdChuZfeUEJyFEYKMq41P3ioQFU,1642535557,2MfxjxqcfwE4mvw1ANrVjh3hTU2W6iDt2CWY2hNryMfx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,150.587457522,150.587457522
64qjJyG3nXhH2Y9w1tknHsEBdsoYPtnnqGdcotsnxVACi84bP3te1XxuShWbscdChuZfeUEJyFEYKMq41P3ioQFU,1642535557,Axn8fTmjTGEsEg1qNSMTkbEBBDKubAGMeJPXDViDYhDp,SOL,0.139611295,-153.700005
64qjJyG3nXhH2Y9w1tknHsEBdsoYPtnnqGdcotsnxVACi84bP3te1XxuShWbscdChuZfeUEJyFEYKMq41P3ioQFU,1642535557,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,52953.669138386,153.7
7mvTjoCLzX3gkurK5pGZ3APYDZ51siYLtDzAQ6wq3zG4b3qUzK9nvrTG7hmLekpNHJMpKCXGubThFBUMjAfjuH6,1642535527,5NwKsi8j2S3dNR8RmdocM5mjozzL63YWvpozL25TxK2x,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,8.229893579,8.229893579
7mvTjoCLzX3gkurK5pGZ3APYDZ51siYLtDzAQ6wq3zG4b3qUzK9nvrTG7hmLekpNHJMpKCXGubThFBUMjAfjuH6,1642535527,C1NFHFFHBRwD2wwdk7TQNWz1FtCVxj6HiajRarDUbCwo,SOL,0.292486054,-8.400005
7mvTjoCLzX3gkurK5pGZ3APYDZ51siYLtDzAQ6wq3zG4b3qUzK9nvrTG7hmLekpNHJMpKCXGubThFBUMjAfjuH6,1642535527,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,52799.969138386,8.4
5QUQhL1Q4ysGDZoRAxZzeWj4PtXxWKw38qAuUyRtP1e6NJCxWjUWSdSaUPZCo33b6ub4gk5fRhCntk7wtsawKVi3,1642535333,5NwKsi8j2S3dNR8RmdocM5mjozzL63YWvpozL25TxK2x,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,3.918996942,3.918996942
5QUQhL1Q4ysGDZoRAxZzeWj4PtXxWKw38qAuUyRtP1e6NJCxWjUWSdSaUPZCo33b6ub4gk5fRhCntk7wtsawKVi3,1642535333,C1NFHFFHBRwD2wwdk7TQNWz1FtCVxj6HiajRarDUbCwo,SOL,0.453948724,-4.000005
5QUQhL1Q4ysGDZoRAxZzeWj4PtXxWKw38qAuUyRtP1e6NJCxWjUWSdSaUPZCo33b6ub4gk5fRhCntk7wtsawKVi3,1642535333,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,52791.569138386,4.0
42KNJPRu4S2xgqoGWKRsQBR329bFfLjGkDUh373mzkafs7kzB5Y4JDKrGN5npyzyxeS7exYHL2Sy3Et85o2FhzSL,1642534883,2MfxjxqcfwE4mvw1ANrVjh3hTU2W6iDt2CWY2hNryMfx,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.979749235,0.979749235
42KNJPRu4S2xgqoGWKRsQBR329bFfLjGkDUh373mzkafs7kzB5Y4JDKrGN5npyzyxeS7exYHL2Sy3Et85o2FhzSL,1642534883,Axn8fTmjTGEsEg1qNSMTkbEBBDKubAGMeJPXDViDYhDp,SOL,0.095029243,-1.00204428
42KNJPRu4S2xgqoGWKRsQBR329bFfLjGkDUh373mzkafs7kzB5Y4JDKrGN5npyzyxeS7exYHL2Sy3Et85o2FhzSL,1642534883,2MfxjxqcfwE4mvw1ANrVjh3hTU2W6iDt2CWY2hNryMfx,SOL,0.00203928,0.00203928
42KNJPRu4S2xgqoGWKRsQBR329bFfLjGkDUh373mzkafs7kzB5Y4JDKrGN5npyzyxeS7exYHL2Sy3Et85o2FhzSL,1642534883,3Kwv3pEAuoe4WevPB4rgMBTZndGDb53XT7qwQKnvHPfX,SOL,52787.569138386,1.0
62gmyMctiCTcDrnWaHsn5qihSvhKhAUjW25gKcTbrypwpNHbmJD4rvfTBzJSwa2zP3wifKMg25RXdD7TwzHBqh1C,1642532731,7XKdHMwtVjQktRVm9LvZcEwKKf23Upo4LtKQkCArD2Bz,7dHbWXmci3dT8UFYWYZweBLXgycu7Y3iL6trKn1Y7ARj,0.489874617,0.489874617
